"Southeast.Winds","Northeast.Winds","Abundance","Std_Error","Error"
-1.4,0.95,0.00616096111773764,0,0.00220685340397273
-1.35,0.95,0.00621247763216443,0,0.00216569703325877
-1.3,0.95,0.00626815646745773,0,0.00212772001241359
-1.25,0.95,0.00632810155814954,0,0.00209291923972179
-1.2,0.95,0.0063924254611756,0,0.00206129716870639
-1.15,0.95,0.00646124970786107,0,0.00203286113238837
-1.1,0.95,0.00653470518624646,0,0.00200762263112055
-1.05,0.95,0.00661293255543613,0,0.00198559659501726
-1,0.95,0.0066960826938036,0,0.00196680063585978
-0.95,0.95,0.0067843171830503,0,0.00195125430698371
-0.9,0.95,0.00687780883028805,0,0.00193897839272391
-0.85,0.95,0.00697674223050176,0,0.00192999425117364
-0.8,0.95,0.00708131437194885,0,0.00192432323500735
-0.75,0.95,0.00719173528726677,0,0.00192198621470044
-0.7,0.95,0.00730822875329049,0,0.00192300322655182
-0.65,0.95,0.0074310330428315,0,0.00192739326452684
-0.6,0.95,0.00756040173193728,0,0.00193517423029799
-0.55,0.95,0.00769660456643966,0,0.00194636305032926
-0.5,0.95,0.00783992839191309,0,0.00196097596289664
-0.45,0.95,0.00799067815150018,0,0.00197902897208903
-0.4,0.95,0.00814917795642789,0,0.00200053846060911
-0.35,0.95,0.00831577223443059,0,0.00202552194903592
-0.3,0.95,0.00849082696172421,0,0.00205399898644582
-0.25,0.95,0.00867473098463735,0,0.00208599215608592
-0.2,0.95,0.00886789743750616,0,0.00212152818017118
-0.15,0.95,0.00907076526398244,0,0.00216063910971033
-0.0999999999999999,0.95,0.00928380084949359,0,0.00220336358832917
-0.0499999999999998,0.95,0.00950749977323125,0,0.0022497481830619
0,0.95,0.00974238868873917,0,0.00229984877971332
0.0500000000000003,0.95,0.00998902734292408,0,0.00235373204536337
0.1,0.95,0.0102480107441307,0,0.00241147696564131
0.15,0.95,0.0105199714908118,0,0.00247317646934949
0.2,0.95,0.0108055822732912,0,0.00253893915773843
0.25,0.95,0.0111055585621678,0,0.0026088911601558
0.3,0.95,0.0114206614980554,0,0.00268317814189248
0.35,0.95,0.0117517009985958,0,0.00276196749384305
0.4,0.95,0.0120995391000423,0,0.00284545073712392
0.45,0.95,0.0124650935521861,0,0.00293384617909468
0.5,0.95,0.0128493416870098,0,0.0030274018603539
0.55,0.95,0.0132533245832079,0,0.00312639883526242
0.6,0.95,0.0136781515506284,0,0.00323115483140765
0.65,0.95,0.0141250049607807,0,0.00334202833616252
0.7,0.95,0.0145951454518329,0,0.00345942316109643
0.75,0.95,0.0150899175390123,0,0.00358379353743111
0.8,0.95,0.0156107556640426,0,0.00371564979795635
0.85,0.95,0.0161591907202222,0,0.00385556470278137
0.9,0.95,0.0167368570929929,0,0.00400418046795166
0.95,0.95,0.0173455002594035,0,0.00416221655728408
1,0.95,0.0179869849937528,0,0.00433047829877078
1.05,0.95,0.0186633042309473,0,0.00450986638763367
1.1,0.95,0.0193765886437618,0,0.00470138733870555
1.15,0.95,0.0201291169952837,0,0.00490616495148622
1.2,0.95,0.0209233273334009,0,0.00512545285229785
1.25,0.95,0.0217618291003096,0,0.0053606481798785
1.3,0.95,0.0226474162367199,0,0.00561330648406363
1.35,0.95,0.0235830813677868,0,0.00588515791257021
1.4,0.95,0.0245720311658583,0,0.00617812476905813
1.45,0.95,0.0256177029939843,0,0.0064943405373696
1.5,0.95,0.0267237829438386,0,0.00683617048289004
1.55,0.95,0.0278942253923847,0,0.00720623396298802
1.6,0.95,0.0291332742133298,0,0.0076074286049645
1.65,0.95,0.0304454857923042,0,0.00804295654213255
1.7,0.95,0.0318357540088603,0,0.0085163529365385
1.75,0.95,0.0333093373639736,0,0.00903151706012668
1.8,0.95,0.0348718884488688,0,0.00959274625428677
1.85,0.95,0.0365294859698651,0,0.010204773139972
1.9,0.95,0.0382886695647177,0,0.0108728065061411
1.95,0.95,0.0401564776688191,0,0.0116025763624237
2,0.95,0.0421404887148564,0,0.0124003837021254
-2,1,0.00559042944139892,0,0.00288042032859625
-1.95,1,0.00560172630310106,0,0.00280296460460349
-1.9,1,0.00561638953561924,0,0.00272906088276521
-1.85,1,0.00563444544271945,0,0.00265861247762145
-1.8,1,0.0056559264768036,0,0.00259153272561029
-1.75,1,0.00568087133614039,0,0.00252774470868499
-1.7,1,0.00570932508107764,0,0.00246718098627594
-1.65,1,0.00574133926972481,0,0.00240978332935467
-1.6,1,0.00577697211367784,0,0.00235550244997106
-1.55,1,0.00581628865444464,0,0.00230429771933072
-1.5,1,0.00585936096132019,0,0.00225613686731156
-1.45,1,0.00590626835155377,0,0.00221099565635246
-1.4,1,0.00595709763375024,0,0.00216885752295478
-1.35,1,0.00601194337555055,0,0.0021297131806959
-1.3,1,0.00607090819674714,0,0.002093560179737
-1.25,1,0.00613410308910536,0,0.00206040241937744
-1.2,1,0.00620164776428578,0,0.0020302496123062
-1.15,1,0.00627367103139293,0,0.00200311670183194
-1.1,1,0.00635031120581605,0,0.00197902323649576
-1.05,1,0.00643171655117596,0,0.00195799270998332
-1,1,0.00651804575635215,0,0.00194005187798964
-0.95,1,0.00660946844973455,0,0.00192523006742
-0.9,1,0.0067061657530278,0,0.0019135584967503
-0.85,1,0.00680833087713203,0,0.00190506962920386
-0.8,1,0.00691616976283624,0,0.00189979658231587
-0.75,1,0.00702990176928723,0,0.00189777261817986
-0.7,1,0.00714976041344236,0,0.00189903073801514
-0.65,1,0.0072759941639786,0,0.00190360340259835
-0.6,1,0.00740886729341529,0,0.00191152239664694
-0.55,1,0.00754866079251612,0,0.00192281885066608
-0.5,1,0.00769567335136806,0,0.00193752342843918
-0.45,1,0.00785022241189481,0,0.00195566668272287
-0.4,1,0.00801264529695183,0,0.00197727957629942
-0.35,1,0.00818330042157031,0,0.00200239416082413
-0.3,1,0.00836256859237474,0,0.00203104440228136
-0.25,1,0.00855085440169237,0,0.00206326713960679
-0.2,1,0.00874858772340929,0,0.00209910316227896
-0.15,1,0.00895622531820912,0,0.00213859839341715
-0.0999999999999999,1,0.00917425255646164,0,0.0021818051670114
-0.0499999999999998,1,0.00940318526771316,0,0.00222878359112627
0,1,0.00964357172647531,0,0.00227960299298923
0.0500000000000003,1,0.00989599478481687,0,0.00233434344650811
0.1,1,0.0101610741631425,0,0.00239309738769474
0.15,1,0.010439468911498,0,0.00245597132847989
0.2,1,0.0107318800547817,0,0.00252308768432024
0.25,1,0.0110390534363727,0,0.00259458673571038
0.3,1,0.0113617827759203,0,0.00267062874816365
0.35,1,0.011700912958379,0,0.00275139627939904
0.4,1,0.0120573435728373,0,0.00283709670638056
0.45,1,0.0124320327212813,0,0.0029279650085339
0.5,1,0.012826001119173,0,0.00302426684694964
0.55,1,0.0132403365116176,0,0.0031263019827089
0.6,1,0.0136761984309625,0,0.00323440808066228
0.65,1,0.0141348233239314,0,0.00334896494806886
0.7,1,0.0146175300788565,0,0.00347039926045505
0.75,1,0.0151257259862735,0,0.00359918982986933
0.8,1,0.0156609131690776,0,0.00373587347335826
0.85,1,0.0162246955216657,0,0.00388105154194387
0.9,1,0.0168187862010002,0,0.00403539717261434
0.95,1,0.0174450157163855,0,0.00419966332784085
1,1,0.0181053406689562,0,0.0043746916889228
1.05,1,0.0188018531964898,0,0.00456142247111006
1.1,1,0.0195367911842065,0,0.00476090523008278
1.15,1,0.0203125493077539,0,0.00497431073119915
1.2,1,0.0211316909806334,0,0.0052029439552513
1.25,1,0.021996961284982,0,0.00544825831770974
1.3,1,0.0229113009719081,0,0.0057118711830971
1.35,1,0.0238778616255864,0,0.00599558076282302
1.4,1,0.0249000220940946,0,0.00630138449420951
1.45,1,0.0259814062996236,0,0.00663149901125952
1.5,1,0.0271259025512781,0,0.00698838183466675
1.55,1,0.0283376844953279,0,0.0073747549302629
1.6,1,0.0296212338505642,0,0.00779363031204017
1.65,1,0.0309813650904805,0,0.00824833789837693
1.7,1,0.0324232522494798,0,0.00874255586821175
1.75,1,0.0339524580473375,0,0.00928034380749571
1.8,1,0.0355749655449043,0,0.0098661789849364
1.85,1,0.0372972125646808,0,0.0105049961493035
1.9,1,0.0391261291326514,0,0.0112022312978127
1.95,1,0.0410691782228385,0,0.0119638699258102
2,1,0.0431344001136902,0,0.0127965003317896
-2,1.05,0.00534492888309181,0,0.00280013984970953
-1.95,1.05,0.00536021783646902,0,0.00272742936356347
-1.9,1.05,0.00537875259620573,0,0.00265800010617818
-1.85,1.05,0.00540056650527807,0,0.00259176535635309
-1.8,1.05,0.00542569890313912,0,0.00252864770536938
-1.75,1.05,0.00545419524398058,0,0.00246857884058521
-1.7,1.05,0.00548610723376591,0,0.00241149933920721
-1.65,1.05,0.00552149298661291,0,0.00235735846669727
-1.6,1.05,0.00556041720118843,0,0.0023061139738413
-1.55,1.05,0.00560295135786434,0,0.00225773188611798
-1.5,1.05,0.00564917393747641,0,0.00221218627871019
-1.45,1.05,0.00569917066262285,0,0.00216945903035296
-1.4,1.05,0.00575303476254126,0,0.00212953954927689
-1.35,1.05,0.00581086726270939,0,0.00209242446485637
-1.3,1.05,0.00587277730042855,0,0.00205811727928234
-1.25,1.05,0.00593888246776897,0,0.0020266279747212
-1.2,1.05,0.00600930918338454,0,0.00199797257305064
-1.15,1.05,0.00608419309484093,0,0.00197217264741432
-1.1,1.05,0.00616367951324738,0,0.00194925478750478
-1.05,1.05,0.00624792388213816,0,0.00192925002361672
-1,1.05,0.00633709228271773,0,0.00191219321799796
-0.95,1.05,0.0064313619777629,0,0.00189812243568985
-0.9,1.05,0.00653092199666822,0,0.00188707831065614
-0.85,1.05,0.00663597376432887,0,0.00187910342626925
-0.8,1.05,0.00674673177677804,0,0.00187424173184822
-0.75,1.05,0.00686342432673766,0,0.00187253801862995
-0.7,1.05,0.00698629428249969,0,0.00187403747905811
-0.65,1.05,0.00711559992383706,0,0.00187878537243902
-0.6,1.05,0.00725161583894467,0,0.0018868268178079
-0.55,1.05,0.00739463388673922,0,0.00189820673138569
-0.5,1.05,0.00754496422920001,0,0.00191296992153805
-0.45,1.05,0.00770293643881604,0,0.00193116134904993
-0.4,1.05,0.00786890068661948,0,0.00195282655525253
-0.35,1.05,0.00804322901673507,0,0.00197801225556247
-0.3,1.05,0.00822631671386143,0,0.00200676709175766
-0.25,1.05,0.00841858377062939,0,0.00203914253318061
-0.2,1.05,0.0086204764623542,0,0.00207519391526317
-0.15,1.05,0.00883246903732144,0,0.0021149816034096
-0.0999999999999999,1.05,0.00905506553142127,0,0.00215857227132332
-0.0499999999999998,1.05,0.00928880171667907,0,0.00220604028517454
0,1.05,0.00953424719402849,0,0.00225746918836137
0.0500000000000003,1.05,0.00979200764153918,0,0.00231295328575275
0.1,1.05,0.0100627272302544,0,0.00237259933095459
0.15,1.05,0.0103470912208201,0,0.00243652832506494
0.2,1.05,0.0106458287552028,0,0.00250487744038152
0.25,1.05,0.0109597158590105,0,0.00257780208744457
0.3,1.05,0.0112895786712547,0,0.00265547814854356
0.35,1.05,0.011636296919836,0,0.00273810440533729
0.4,1.05,0.0120008076626078,0,0.00282590519251944
0.45,1.05,0.0123841093155902,0,0.00291913331351873
0.5,1.05,0.0127872659917776,0,0.00301807325808152
0.55,1.05,0.0132114121760261,0,0.0031230447652753
0.6,1.05,0.0136577577637388,0,0.00323440677900537
0.65,1.05,0.0141275934935012,0,0.00335256184657149
0.7,1.05,0.0146222968064825,0,0.00347796101411799
0.75,1.05,0.015143338168325,0,0.0036111092760482
0.8,1.05,0.0156922878924278,0,0.00375257163857083
0.85,1.05,0.0162708235070048,0,0.00390297986051285
0.9,1.05,0.0168807377121068,0,0.00406303993735946
0.95,1.05,0.0175239469769618,0,0.00423354039717764
1,1.05,0.0182025008325489,0,0.00441536147967919
1.05,1.05,0.0189185919193163,0,0.00460948527225926
1.1,1.05,0.0196745668554308,0,0.00481700687954294
1.15,1.05,0.020472937996944,0,0.00503914670598811
1.2,1.05,0.0213163961678434,0,0.00527726393472036
1.25,1.05,0.0222078244451725,0,0.0055328712903928
1.3,1.05,0.0231503130923255,0,0.00580765117994777
1.35,1.05,0.0241471757423184,0,0.00610347331326498
1.4,1.05,0.025201966942387,0,0.00642241391643816
1.45,1.05,0.026318501181751,0,0.00676677666448933
1.5,1.05,0.027500873535916,0,0.00713911547835949
1.55,1.05,0.0287534820735561,0,0.00754225935360697
1.6,1.05,0.0300810521859648,0,0.00797933941589169
1.65,1.05,0.0314886630143958,0,0.00845381843136835
1.7,1.05,0.0329817761675005,0,0.00896952303871474
1.75,1.05,0.0345662669396546,0,0.00953067901365189
1.8,1.05,0.0362484582614445,0,0.0101419499262678
1.85,1.05,0.0380351576361419,0,0.0108084796059068
1.9,1.05,0.0399336973408701,0,0.011535938887457
1.95,1.05,0.0419519781985883,0,0.0123305771762207
2,1.05,0.0440985172572809,0,0.0131992794360101
-2,1.1,0.00510404766935504,0,0.0027191524838112
-1.95,1.1,0.00512293710018002,0,0.00265107569976805
-1.9,1.1,0.00514495932976619,0,0.00258602402772687
-1.85,1.1,0.00517015411774235,0,0.00252391984852349
-1.8,1.1,0.00519856708930665,0,0.00246469418316053
-1.75,1.1,0.00523024987294901,0,0.00240828652951812
-1.7,1.1,0.00526526025682032,0,0.00235464471096997
-1.65,1.1,0.00530366236441132,0,0.0023037247320634
-1.6,1.1,0.00534552685028917,0,0.00225549063596595
-1.55,1.1,0.00539093111672787,0,0.00220991435794055
-1.5,1.1,0.00543995955216254,0,0.00216697556872455
-1.45,1.1,0.00549270379249565,0,0.00212666150140104
-1.4,1.1,0.00554926300638761,0,0.00208896675522225
-1.35,1.1,0.00560974420577454,0,0.00205389306993893
-1.3,1.1,0.00567426258297345,0,0.00202144906457939
-1.25,1.1,0.00574294187586012,0,0.00199164993538009
-1.2,1.1,0.00581591476273844,0,0.00196451710876279
-1.15,1.1,0.00589332328866272,0,0.00194007784693515
-1.1,1.1,0.00597531932512721,0,0.00191836480588648
-1.05,1.1,0.00606206506520082,0,0.00189941554824746
-1,1.1,0.00615373355636091,0,0.00188327201661887
-0.95,1.1,0.00625050927346935,0,0.00186997997643112
-0.9,1.1,0.00635258873453686,0,0.00185958844099079
-0.85,1.1,0.00646018116214112,0,0.00185214909486761
-0.8,1.1,0.00657350919360023,0,0.00184771573489465
-0.75,1.1,0.0066928096432576,0,0.00184634375050354
-0.7,1.1,0.00681833432050959,0,0.00184808966661671
-0.65,1.1,0.00695035090750449,0,0.0018530107726512
-0.6,1.1,0.00708914390076223,0,0.00186116486022558
-0.55,1.1,0.00723501562131234,0,0.00187261008990004
-0.5,1.1,0.00738828729832351,0,0.00188740500385413
-0.45,1.1,0.00754930023160551,0,0.00190560869708291
-0.4,1.1,0.00771841703880598,0,0.00192728115484582
-0.35,1.1,0.00789602299360286,0,0.00195248375917183
-0.3,1.1,0.00808252746171264,0,0.00198127996266203
-0.25,1.1,0.00827836544209766,0,0.00201373612404569
-0.2,1.1,0.0084839992213674,0,0.00204992249726153
-0.15,1.1,0.00869992015003272,0,0.00208991436445537
-0.0999999999999999,1.1,0.00892665054999376,0,0.00213379330328465
-0.0499999999999998,1.1,0.00916474576342628,0,0.00218164858025055
0,1.1,0.00941479635408476,0,0.00223357866429511
0.0500000000000003,1.1,0.00967743047296761,0,0.00228969285838786
0.1,1.1,0.00995331640130027,0,0.00235011305104036
0.15,1.1,0.0102431652848911,0,0.00241497559437853
0.2,1.1,0.0105477340751117,0,0.00248443332035184
0.25,1.1,0.0108678286930579,0,0.00255865771168183
0.3,1.1,0.0112043074348707,0,0.00263784124911754
0.35,1.1,0.0115580846377422,0,0.00272219996138511
0.4,1.1,0.0119301346278289,0,0.00281197620884957
0.45,1.1,0.0123214959731314,0,0.0029074417363362
0.5,1.1,0.0127332760664201,0,0.00300890103479826
0.55,1.1,0.0131666560654802,0,0.0031166950555907
0.6,1.1,0.0136228962203526,0,0.0032312053250427
0.65,1.1,0.0141033416198707,0,0.00335285851084153
0.7,1.1,0.0146094283926618,0,0.00348213149546538
0.75,1.1,0.0151426904009183,0,0.00361955701554596
0.8,1.1,0.0157047664686736,0,0.00376572992960967
0.85,1.1,0.0162974081900738,0,0.00392131418014549
0.9,1.1,0.0169224883672453,0,0.00408705051938827
0.95,1.1,0.0175820101318595,0,0.00426376507161451
1,1.1,0.018278116809427,0,0.00445237880817394
1.05,1.1,0.019013102590756,0,0.00465391801501287
1.1,1.1,0.0197894240809353,0,0.00486952583622397
1.15,1.1,0.0206097128026999,0,0.00510047498138424
1.2,1.1,0.0214767887381602,0,0.00534818168939572
1.25,1.1,0.0223936750007072,0,0.00561422104758016
1.3,1.1,0.0233636137374875,0,0.00590034377233974
1.35,1.1,0.0243900833722819,0,0.00620849456729636
1.4,1.1,0.0254768173089824,0,0.00654083218703775
1.45,1.1,0.0266278242272608,0,0.0068997513500403
1.5,1.1,0.0278474101145467,0,0.00728790666361535
1.55,1.1,0.0291402021922158,0,0.00770823874741052
1.6,1.1,0.0305111749090539,0,0.00816400277058221
1.65,1.1,0.0319656781917558,0,0.00865879965161334
1.7,1.1,0.0335094681606035,0,0.00919661020911644
1.75,1.1,0.0351487405387208,0,0.00978183259691858
1.8,1.1,0.0368901670056215,0,0.0104193234072209
1.85,1.1,0.0387409347703823,0,0.0111144428815133
1.9,1.1,0.0407087896669062,0,0.0118731047300228
1.95,1.1,0.0428020831036991,0,0.0127018311266389
2,1.1,0.0450298232336321,0,0.0136078135174838
-2,1.15,0.00486814541827289,0,0.00263762050686875
-1.95,1.15,0.00489025648652646,0,0.00257405766473945
-1.9,1.15,0.0049153942099667,0,0.00251327841104
-1.85,1.15,0.00494360417144048,0,0.00245521342140877
-1.8,1.15,0.00497493770713493,0,0.0023998013754327
-1.75,1.15,0.00500945206229048,0,0.00234698884004981
-1.7,1.15,0.00504721056551119,0,0.00229673016644798
-1.65,1.15,0.00508828282241552,0,0.00224898739630283
-1.6,1.15,0.00513274492945657,0,0.00220373017273877
-1.55,1.15,0.00518067970883099,0,0.00216093565093023
-1.5,1.15,0.00523217696549181,0,0.00212058840281536
-1.45,1.15,0.00528733376738101,0,0.00208268031000935
-1.4,1.15,0.00534625475010553,0,0.00204721043872782
-1.35,1.15,0.00540905244739438,0,0.00201418489041967
-1.3,1.15,0.00547584764879642,0,0.00198361662193099
-1.25,1.15,0.00554676978620849,0,0.00195552522944625
-1.2,1.15,0.0056219573509626,0,0.00192993669125401
-1.15,1.15,0.00570155834335016,0,0.00190688306562347
-1.1,1.15,0.00578573075662103,0,0.00188640214180543
-1.05,1.15,0.00587464309766689,0,0.00186853704440434
-1,1.15,0.00596847494678341,0,0.00185333579408912
-0.95,1.15,0.00606741755910413,0,0.00184085083074908
-0.9,1.15,0.00617167451051375,0,0.00183113850863022
-0.85,1.15,0.00628146239107882,0,0.00182425857652159
-0.8,1.15,0.00639701154928378,0,0.00182027365946254
-0.75,1.15,0.00651856689062919,0,0.00181924876143642
-0.7,1.15,0.00664638873443993,0,0.00182125081082053
-0.65,1.15,0.00678075373304607,0,0.00182634827171754
-0.6,1.15,0.00692195585783933,0,0.00183461084450082
-0.55,1.15,0.00707030745707675,0,0.00184610927786443
-0.5,1.15,0.00722614039070267,0,0.00186091531239618
-0.45,1.15,0.00738980724789251,0,0.00187910177234285
-0.4,1.15,0.0075616826534917,0,0.00190074281808391
-0.35,1.15,0.00774216467003137,0,0.00192591436724682
-0.3,1.15,0.00793167630255575,0,0.00195469468780873
-0.25,1.15,0.00813066711409566,0,0.00198716516236205
-0.2,1.15,0.00833961496027418,0,0.00202341121935748
-0.15,1.15,0.00855902785223871,0,0.00206352342486698
-0.0999999999999999,1.15,0.00878944595788402,0,0.00210759872740822
-0.0499999999999998,1.15,0.00903144375216715,0,0.00215574184869576
0,1.15,0.00928563232822721,0,0.00220806681477466
0.0500000000000003,1.15,0.00955266188201367,0,0.00226469862470147
0.1,1.15,0.00983322438420704,0,0.00232577505756113
0.15,1.15,0.0101280564543914,0,0.0023914486229129
0.2,1.15,0.0104379424537201,0,0.00246188866451634
0.25,1.15,0.0107637178137119,0,0.00253728363219404
0.3,1.15,0.0111062726203395,0,0.00261784354177727
0.35,1.15,0.0114665554742326,0,0.00270380264813194
0.4,1.15,0.0118455776496315,0,0.00279542236119902
0.45,1.15,0.0122444175767071,0,0.00289299443976578
0.5,1.15,0.012664225674024,0,0.00299684450230271
0.55,1.15,0.013106229560286,0,0.00310733589866574
0.6,1.15,0.0135717396770835,0,0.00322487399079655
0.65,1.15,0.0140621553571847,0,0.00334991089478266
0.7,1.15,0.014578971375997,0,0.00348295074078905
0.75,1.15,0.0151237850272036,0,0.00362455551147018
0.8,1.15,0.0156983037672729,0,0.00377535152353537
0.85,1.15,0.0163043534775852,0,0.00393603662119719
0.9,1.15,0.0169438873973528,0,0.00410738815430869
0.95,1.15,0.0176189957853634,0,0.00429027181813552
1,1.15,0.0183319163738981,0,0.00448565143597942
1.05,1.15,0.0190850456840122,0,0.00469459977036969
1.1,1.15,0.0198809512777629,0,0.00491831045341602
1.15,1.15,0.0207223850299962,0,0.0051581111323709
1.2,1.15,0.0216122975100076,0,0.00541547793274918
1.25,1.15,0.0225538535718628,0,0.00569205134883706
1.3,1.15,0.0235504492614583,0,0.0059896536805016
1.35,1.15,0.0246057301586231,0,0.00631030814636373
1.4,1.15,0.0257236112837965,0,0.0066562598171549
1.45,1.15,0.0269082987111709,0,0.00702999853000546
1.5,1.15,0.0281643130437803,0,0.00743428396508481
1.55,1.15,0.029496514920976,0,0.00787217309097596
1.6,1.15,0.0309101327451982,0,0.00834705021491323
1.65,1.15,0.0324107928330958,0,0.0088626599089413
1.7,1.15,0.0340045522160316,0,0.00942314312346861
1.75,1.15,0.0356979343370442,0,0.0100330768457709
1.8,1.15,0.037497967915631,0,0.0106975177128407
1.85,1.15,0.0394122292785157,0,0.0114220500455893
1.9,1.15,0.0414488884841386,0,0.0122128388347975
1.95,1.15,0.0436167596012544,0,0.0130766882784099
2,1.15,0.0459253555380823,0,0.0140211065449509
-2,1.2,0.00463754774427168,0,0.00255570739016492
-1.95,1.2,0.0046625154309709,0,0.00249653113183264
-1.9,1.2,0.00469040982849516,0,0.00243991139507594
-1.85,1.2,0.00472128177777048,0,0.00238578639761384
-1.8,1.2,0.00475518777707657,0,0.00233410176002082
-1.75,1.2,0.00479219015437135,0,0.00228481042984911
-1.7,1.2,0.00483235725822871,0,0.00223787262067421
-1.65,1.2,0.00487576366820805,0,0.00219325576256544
-1.6,1.2,0.0049224904255622,0,0.0021509344600381
-1.55,1.2,0.00497262528528233,0,0.00211089045307262
-1.5,1.2,0.0050262629905768,0,0.00207311257631122
-1.45,1.2,0.0050835055709851,0,0.00203759671109412
-1.4,1.2,0.00514446266543888,0,0.00200434572461472
-1.35,1.2,0.00520925187170048,0,0.00197336939020504
-1.3,1.2,0.00527799912373598,0,0.00194468428266889
-1.25,1.2,0.00535083909871506,0,0.00191831364272571
-1.2,1.2,0.00542791565547515,0,0.00189428720508552
-1.15,1.2,0.00550938230644336,0,0.00187264098551277
-1.1,1.2,0.00559540272517672,0,0.00185341702351823
-1.05,1.2,0.00568615129186178,0,0.00183666307908438
-1,1.2,0.00578181367930826,0,0.00182243228409819
-0.95,1.2,0.00588258748218067,0,0.00181078275190756
-0.9,1.2,0.00598868289243728,0,0.00180177715156009
-0.85,1.2,0.00610032342418898,0,0.00179548225669079
-0.8,1.2,0.00621774669145415,0,0.00179196848251132
-0.75,1.2,0.0063412052425691,0,0.00179130942767849
-0.7,1.2,0.00647096745532188,0,0.00179358144071606
-0.65,1.2,0.00660731849720955,0,0.00179886323285872
-0.6,1.2,0.00675056135557958,0,0.00180723556043614
-0.55,1.2,0.0069010179428066,0,0.00181878100004159
-0.5,1.2,0.00705903028207866,0,0.0018335838386506
-0.45,1.2,0.00722496177982668,0,0.00185173009861148
-0.4,1.2,0.00739919859132834,0,0.00187330771418588
-0.35,1.2,0.00758215108655886,0,0.00189840687235452
-0.3,1.2,0.00777425542394766,0,0.0019271205262888
-0.25,1.2,0.00797597524033859,0,0.00195954508563398
-0.2,1.2,0.00818780346614403,0,0.00199578128395877
-0.15,1.2,0.00841026427543732,0,0.00203593522075482
-0.0999999999999999,1.2,0.00864391518154855,0,0.00208011957348125
-0.0499999999999998,1.2,0.0088893492896199,0,0.00212845497449832
0,1.2,0.0091471977185495,0,0.00218107154835967
0.0500000000000003,1.2,0.00941813220580961,0,0.00223811060676862
0.1,1.2,0.00970286790977803,0,0.00229972650140461
0.15,1.2,0.0100021664254773,0,0.0023660886385945
0.2,1.2,0.0103168390309856,0,0.00243738366422053
0.25,1.2,0.0106477501832772,0,0.00251381783210948
0.3,1.2,0.0109958212838785,0,0.00259561957424822
0.35,1.2,0.0113620347365054,0,0.00268304229636662
0.4,1.2,0.0117474383207889,0,0.002776367427612
0.45,1.2,0.0121531499083156,0,0.0028759077581394
0.5,1.2,0.0125803625495287,0,0.00298201110342508
0.55,1.2,0.0130303499625669,0,0.00309506433897004
0.6,1.2,0.0135044724578871,0,0.00321549785380787
0.65,1.2,0.0140041833355478,0,0.0033437904758911
0.7,1.2,0.0145310357953436,0,0.0034804749270327
0.75,1.2,0.0150866904036097,0,0.00362614386965765
0.8,1.2,0.0156729231644876,0,0.00378145661220911
0.85,1.2,0.0162916342477974,0,0.00394714654469309
0.9,1.2,0.0169448574304292,0,0.00412402938058125
0.95,1.2,0.0176347703133947,0,0.00431301228618446
1,1.2,0.0183637053824158,0,0.00451510398374062
1.05,1.2,0.0191341619862133,0,0.00473142591994276
1.1,1.2,0.0199488193135639,0,0.00496322459762019
1.15,1.2,0.0208105504577728,0,0.00521188517497912
1.2,1.2,0.0217224376655292,0,0.00547894644446998
1.25,1.2,0.0226877888762603,0,0.00576611731229971
1.3,1.2,0.0237101556681461,0,0.00607529491023429
1.35,1.2,0.0247933527380108,0,0.00640858448408616
1.4,1.2,0.0259414790544607,0,0.00676832121864766
1.45,1.2,0.0271589408370106,0,0.0071570941773443
1.5,1.2,0.0284504765286679,0,0.00757777255708122
1.55,1.2,0.0298211839456472,0,0.00803353448517046
1.6,1.2,0.0312765498057545,0,0.00852789861634819
1.65,1.2,0.0328224818566538,0,0.00906475882414737
1.7,1.2,0.0344653438469283,0,0.00964842232264344
1.75,1.2,0.0362119936067739,0,0.0102836516021124
1.8,1.2,0.0380698245315637,0,0.0109757106156481
1.85,1.2,0.0400468107906556,0,0.0117304157134417
1.9,1.2,0.0421515566159888,0,0.0125541918874079
1.95,1.2,0.0443933500605477,0,0.0134541349613575
2,1.2,0.0467822216560401,0,0.014438080441301
-2,1.25,0.00441254629568391,0,0.00247357687192743
-1.95,1.25,0.00444002030926257,0,0.0024186529099794
-1.9,1.25,0.00447032665521076,0,0.0023660726545071
-1.85,1.25,0.00450352089483905,0,0.00231578116621018
-1.8,1.25,0.00453966416477159,0,0.00226773034172119
-1.75,1.25,0.00457882336458555,0,0.00222187887293333
-1.7,1.25,0.00462107136313519,0,0.00217819222249724
-1.65,1.25,0.00466648722445125,0,0.00213664261261483
-1.6,1.25,0.00471515645419571,0,0.00209720902383899
-1.55,1.25,0.00476717126774671,0,0.00205987720012996
-1.5,1.25,0.00482263088108964,0,0.00202463965593822
-1.45,1.25,0.00488164182579757,0,0.00199149568060202
-1.4,1.25,0.0049443182894994,0,0.00196045133489572
-1.35,1.25,0.0050107824833565,0,0.00193151943418457
-1.3,1.25,0.00508116503820032,0,0.00190471951238094
-1.25,1.25,0.00515560543112452,0,0.00188007776081722
-1.2,1.25,0.00523425244447639,0,0.00185762693631724
-1.15,1.25,0.00531726465935556,0,0.0018374062332333
-1.1,1.25,0.00540481098590274,0,0.0018194611150868
-1.05,1.25,0.00549707123285032,0,0.00180384310276818
-1,1.25,0.00559423671901017,0,0.00179060951805587
