"Southeast.Winds","Northeast.Winds","Abundance","Error"
0.0500000000000003,1.75,-0.35607520682497,0.830054113017751
0.1,1.75,-0.359059153883475,0.888195561336411
0.15,1.75,-0.361929190784382,0.838591462251489
0.2,1.75,-0.364685317527692,0.9042703820806
0.25,1.75,-0.367327534113405,0.76944159092846
0.3,1.75,-0.36985584054152,0.799483066847029
0.35,1.75,-0.372270236812038,0.818851604001446
0.4,1.75,-0.374570722924958,0.883103068639349
0.45,1.75,-0.37675729888028,0.845216397394394
0.5,1.75,-0.378829964678006,0.871779151609583
0.55,1.75,-0.380788720318133,0.892870778763306
0.6,1.75,-0.382633565800664,0.954106148186756
0.65,1.75,-0.384364501125597,0.808667694002492
0.7,1.75,-0.385981526292932,0.893854228484944
0.75,1.75,-0.38748464130267,0.827656513141575
0.8,1.75,-0.388873846154811,0.856545836105641
0.85,1.75,-0.390149140849354,0.904807273918927
0.9,1.75,-0.391310525386299,0.851478765417662
0.95,1.75,-0.392357999765648,0.96973580178039
1,1.75,-0.393291563987399,0.851244872288311
1.05,1.75,-0.394111218051552,0.802931914792564
1.1,1.75,-0.394816961958108,0.813191256373261
1.15,1.75,-0.395408795707066,0.779210689283407
1.2,1.75,-0.395886719298427,0.872168038311573
1.25,1.75,-0.39625073273219,0.782350435927616
1.3,1.75,-0.396500836008357,0.797770545442388
1.35,1.75,-0.396637029126925,0.808624456170271
1.4,1.75,-0.396659312087896,0.814953902942476
1.45,1.75,-0.39656768489127,0.860331800615303
1.5,1.75,-0.396362147537046,0.849664563522834
1.55,1.75,-0.396042700025225,0.778200531564029
1.6,1.75,-0.395609342355806,0.870908972892197
1.65,1.75,-0.39506207452879,0.858927507448668
1.7,1.75,-0.394400896544177,0.871476139682487
1.75,1.75,-0.393625808401966,0.780950778520509
1.8,1.75,-0.392736810102157,0.899717368104905
1.85,1.75,-0.391733901644751,0.831054235204894
1.9,1.75,-0.390617083029748,0.847218081168843
1.95,1.75,-0.389386354257147,0.876973228698092
2,1.75,-0.388041715326949,0.938654604494846
-2,1.8,-0.132052939076122,0.907566545305342
-1.95,1.8,-0.139773082202811,0.881691360892238
-1.9,1.8,-0.147379315171903,0.836273296722091
-1.85,1.8,-0.154871637983397,0.894559073651086
-1.8,1.8,-0.162250050637293,0.887778648077354
-1.75,1.8,-0.169514553133592,0.811196217643661
-1.7,1.8,-0.176665145472294,0.879054406614736
-1.65,1.8,-0.183701827653398,0.790075162452971
-1.6,1.8,-0.190624599676905,0.918218289312273
-1.55,1.8,-0.197433461542814,0.883191920595038
-1.5,1.8,-0.204128413251126,0.82841131559083
-1.45,1.8,-0.21070945480184,0.839765067089926
-1.4,1.8,-0.217176586194957,0.944092883714016
-1.35,1.8,-0.223529807430476,0.879994120316695
-1.3,1.8,-0.229769118508398,0.884940158299172
-1.25,1.8,-0.235894519428723,0.886349506683899
-1.2,1.8,-0.24190601019145,0.855084174004151
-1.15,1.8,-0.24780359079658,0.88947176055294
-1.1,1.8,-0.253587261244112,0.906675415364925
-1.05,1.8,-0.259257021534047,0.802900149988906
-1,1.8,-0.264812871666384,0.953905268420918
-0.95,1.8,-0.270254811641124,0.850784090682256
-0.9,1.8,-0.275582841458266,1.04571485111895
-0.85,1.8,-0.280796961117811,0.90788641852378
-0.8,1.8,-0.285897170619758,0.817239998383934
-0.75,1.8,-0.290883469964108,0.934885874415518
-0.7,1.8,-0.295755859150861,0.919805999891909
-0.65,1.8,-0.300514338180016,0.918440818793841
-0.6,1.8,-0.305158907051574,0.834984271976541
-0.55,1.8,-0.309689565765534,0.918343617199179
-0.5,1.8,-0.314106314321897,0.897946885263812
-0.45,1.8,-0.318409152720662,0.896836026748324
-0.4,1.8,-0.32259808096183,0.838600332657994
-0.35,1.8,-0.3266730990454,0.845156447603428
-0.3,1.8,-0.330634206971373,0.903638016739552
-0.25,1.8,-0.334481404739749,0.900471651774681
-0.2,1.8,-0.338214692350527,0.905580812435207
-0.15,1.8,-0.341834069803708,0.868614696458982
-0.0999999999999999,1.8,-0.345339537099291,0.87976032966794
-0.0499999999999998,1.8,-0.348731094237277,0.800662782974511
0,1.8,-0.352008741217665,0.891469440542874
0.0500000000000003,1.8,-0.355172478040456,0.817922917218352
0.1,1.8,-0.358222304705649,0.944711732336915
0.15,1.8,-0.361158221213245,0.770239298733382
0.2,1.8,-0.363980227563243,0.838330668611896
0.25,1.8,-0.366688323755644,0.834933500986914
0.3,1.8,-0.369282509790448,0.821109152321924
0.35,1.8,-0.371762785667654,0.837855731942343
0.4,1.8,-0.374129151387263,0.906959817586556
0.45,1.8,-0.376381606949274,0.927760384126888
0.5,1.8,-0.378520152353688,0.881599445695879
0.55,1.8,-0.380544787600504,0.872880321211216
0.6,1.8,-0.382455512689723,0.860476436834175
0.65,1.8,-0.384252327621344,0.877253681914928
0.7,1.8,-0.385935232395368,0.893528593578947
0.75,1.8,-0.387504227011795,0.872414481453488
0.8,1.8,-0.388959311470624,0.854268410151024
0.85,1.8,-0.390300485771855,0.857001067015476
0.9,1.8,-0.391527749915489,0.895968753332205
0.95,1.8,-0.392641103901526,0.905111860332907
1,1.8,-0.393640547729966,0.867827916685515
1.05,1.8,-0.394526081400807,0.809481509581734
1.1,1.8,-0.395297704914052,0.809821480247923
1.15,1.8,-0.395955418269698,0.838206217684233
1.2,1.8,-0.396499221467748,0.819102170500944
1.25,1.8,-0.3969291145082,0.850455199379135
1.3,1.8,-0.397245097391055,0.851090658189464
1.35,1.8,-0.397447170116312,0.900349836006562
1.4,1.8,-0.397535332683971,0.824762919416288
1.45,1.8,-0.397509585094034,0.87139059433046
1.5,1.8,-0.397369927346498,0.809764809510672
1.55,1.8,-0.397116359441366,0.795966353661779
1.6,1.8,-0.396748881378635,0.889903601132495
1.65,1.8,-0.396267493158308,0.859627818709138
1.7,1.8,-0.395672194780383,0.801973948203242
1.75,1.8,-0.39496298624486,0.860436257803286
1.8,1.8,-0.39413986755174,0.892057676313796
1.85,1.8,-0.393202838701023,0.989779484407258
1.9,1.8,-0.392151899692708,0.839156082714978
1.95,1.8,-0.390987050526796,0.845000948877592
2,1.8,-0.389708291203286,0.837015996329624
-2,1.85,-0.128249152304647,0.921880689226672
-1.95,1.85,-0.136035175038024,0.82647663035782
-1.9,1.85,-0.143707287613804,0.81593235315804
-1.85,1.85,-0.151265490031986,0.814136507446875
-1.8,1.85,-0.158709782292571,0.850505777177816
-1.75,1.85,-0.166040164395559,0.831005730970159
-1.7,1.85,-0.173256636340949,0.879901918845996
-1.65,1.85,-0.180359198128742,0.877143082771426
-1.6,1.85,-0.187347849758937,0.921060622999906
-1.55,1.85,-0.194222591231535,0.828801157761432
-1.5,1.85,-0.200983422546535,0.842453048772034
-1.45,1.85,-0.207630343703938,0.867950148428454
-1.4,1.85,-0.214163354703743,0.846029031359527
-1.35,1.85,-0.220582455545951,0.830374231773103
-1.3,1.85,-0.226887646230561,0.820727411767651
-1.25,1.85,-0.233078926757575,0.89933726791698
-1.2,1.85,-0.23915629712699,0.827299568992381
-1.15,1.85,-0.245119757338808,0.923209410173056
-1.1,1.85,-0.250969307393029,0.865192007725485
-1.05,1.85,-0.256704947289652,0.867222305612926
-1,1.85,-0.262326677028678,0.868648628946947
-0.95,1.85,-0.267834496610106,0.788119631916114
-0.9,1.85,-0.273228406033937,0.881820947078865
-0.85,1.85,-0.278508405300171,0.89087770329961
-0.8,1.85,-0.283674494408807,0.857225714492851
-0.75,1.85,-0.288726673359845,0.846820617863818
-0.7,1.85,-0.293664942153286,0.842283612010659
-0.65,1.85,-0.29848930078913,0.757745374686118
-0.6,1.85,-0.303199749267376,0.831089483996635
-0.55,1.85,-0.307796287588025,0.878993908894696
-0.5,1.85,-0.312278915751076,0.886024904682051
-0.45,1.85,-0.31664763375653,0.827429868750111
-0.4,1.85,-0.320902441604386,0.822017169335248
-0.35,1.85,-0.325043339294645,0.835950340157946
-0.3,1.85,-0.329070326827307,0.868335557236753
-0.25,1.85,-0.332983404202371,0.824284834730223
-0.2,1.85,-0.336782571419837,0.789495467652986
-0.15,1.85,-0.340467828479706,0.834644934534803
-0.0999999999999999,1.85,-0.344039175381978,0.879903499631577
-0.0499999999999998,1.85,-0.347496612126652,0.894185929139736
0,1.85,-0.350840138713729,0.837234938413652
0.0500000000000003,1.85,-0.354069755143208,0.874987499005193
0.1,1.85,-0.35718546141509,0.950855532388617
0.15,1.85,-0.360187257529375,0.885916059546515
0.2,1.85,-0.363075143486062,0.924766038986451
0.25,1.85,-0.365849119285151,0.856219899235185
0.3,1.85,-0.368509184926643,0.833389072260547
0.35,1.85,-0.371055340410538,0.95237429229831
0.4,1.85,-0.373487585736835,0.903543836532299
0.45,1.85,-0.375805920905535,0.866624200620161
0.5,1.85,-0.378010345916637,0.80503503225958
0.55,1.85,-0.380100860770142,0.90496775212298
0.6,1.85,-0.382077465466049,0.937104848990325
0.65,1.85,-0.383940160004359,0.84585418281327
0.7,1.85,-0.385688944385072,0.767078439887602
0.75,1.85,-0.387323818608187,0.855513092972288
0.8,1.85,-0.388844782673704,0.901846447934008
0.85,1.85,-0.390251836581624,0.869347477597089
0.9,1.85,-0.391544980331947,0.866420798138766
0.95,1.85,-0.392724213924672,0.815611369487746
1,1.85,-0.3937895373598,0.8928904853637
1.05,1.85,-0.39474095063733,0.886464041042461
1.1,1.85,-0.395578453757263,0.90097227459878
1.15,1.85,-0.396302046719598,0.884492724844797
1.2,1.85,-0.396911729524336,0.87986165946851
1.25,1.85,-0.397407502171477,0.875470442405002
1.3,1.85,-0.39778936466102,0.867913473490581
1.35,1.85,-0.398057316992966,0.803212315423419
1.4,1.85,-0.398211359167314,0.781956120757798
1.45,1.85,-0.398251491184064,0.838920052084933
1.5,1.85,-0.398177713043218,0.99686577987795
1.55,1.85,-0.397990024744774,0.825356064702876
1.6,1.85,-0.397688426288732,0.886353721128054
1.65,1.85,-0.397272917675093,0.935548031581991
1.7,1.85,-0.396743498903856,0.902652752625362
1.75,1.85,-0.396100169975022,0.922072253461127
1.8,1.85,-0.395342930888591,0.918770603408116
1.85,1.85,-0.394471781644562,0.810561985257122
1.9,1.85,-0.393486722242935,0.8079669194708
1.95,1.85,-0.392387752683712,0.870531944371634
2,1.85,-0.39117487296689,0.826655909822015
-2,1.9,-0.124245371420438,0.892841470495693
-1.95,1.9,-0.132097273760504,0.779272439375903
-1.9,1.9,-0.139835265942972,0.850297321113376
-1.85,1.9,-0.147459347967843,0.844840463291606
-1.8,1.9,-0.154969519835117,0.913931612951416
-1.75,1.9,-0.162365781544793,0.794263072035025
-1.7,1.9,-0.169648133096871,0.85961793557831
-1.65,1.9,-0.176816574491353,0.876247283937483
-1.6,1.9,-0.183871105728236,0.904233413277126
-1.55,1.9,-0.190811726807522,0.84027920935301
-1.5,1.9,-0.197638437729211,0.862613060103173
-1.45,1.9,-0.204351238493303,0.928605464438567
-1.4,1.9,-0.210950129099796,0.855995181452974
-1.35,1.9,-0.217435109548693,0.899189953528862
-1.3,1.9,-0.223806179839992,0.954123540099481
-1.25,1.9,-0.230063339973693,0.908230076046267
-1.2,1.9,-0.236206589949797,0.786407681538508
-1.15,1.9,-0.242235929768304,0.937252175732601
-1.1,1.9,-0.248151359429213,0.812435033754578
-1.05,1.9,-0.253952878932525,0.789715852108328
-1,1.9,-0.259640488278239,0.901311319935309
-0.95,1.9,-0.265214187466356,0.849483665641898
-0.9,1.9,-0.270673976496876,0.868706334676862
-0.85,1.9,-0.276019855369798,0.860920930991351
-0.8,1.9,-0.281251824085122,0.88072125234061
-0.75,1.9,-0.286369882642849,0.885368309317519
-0.7,1.9,-0.291374031042979,0.862469909840609
-0.65,1.9,-0.296264269285511,0.778897403879008
-0.6,1.9,-0.301040597370445,0.88239949962759
-0.55,1.9,-0.305703015297783,0.837105934738548
-0.5,1.9,-0.310251523067522,0.860335586302612
-0.45,1.9,-0.314686120679665,0.848274188934018
-0.4,1.9,-0.31900680813421,0.859013765028229
-0.35,1.9,-0.323213585431157,0.840672131814029
-0.3,1.9,-0.327306452570507,0.913054509553694
-0.25,1.9,-0.33128540955226,0.824697475440551
-0.2,1.9,-0.335150456376415,0.806564820358724
-0.15,1.9,-0.338901593042972,0.886746175456212
-0.0999999999999999,1.9,-0.342538819551933,0.937183093763628
-0.0499999999999998,1.9,-0.346062135903295,0.825869026427321
0,1.9,-0.349471542097061,0.884556503777702
0.0500000000000003,1.9,-0.352767038133228,0.840632007675308
0.1,1.9,-0.355948624011799,0.883451289215684
0.15,1.9,-0.359016299732772,0.866475841133125
0.2,1.9,-0.361970065296147,0.968358932758731
0.25,1.9,-0.364809920701925,0.889204907062823
0.3,1.9,-0.367535865950106,0.760704060221271
0.35,1.9,-0.370147901040689,0.870435802747727
0.4,1.9,-0.372646025973675,0.813327797158554
0.45,1.9,-0.375030240749063,0.919682846976765
0.5,1.9,-0.377300545366853,0.862871779662694
0.55,1.9,-0.379456939827047,0.800761196792618
0.6,1.9,-0.381499424129643,0.870925526501518
0.65,1.9,-0.383427998274641,0.867272247410619
0.7,1.9,-0.385242662262042,0.924977793728085
0.75,1.9,-0.386943416091846,0.829334245647683
0.8,1.9,-0.388530259764052,0.771290477087074
0.85,1.9,-0.39000319327866,0.872249960928395
0.9,1.9,-0.391362216635671,0.82810462728119
0.95,1.9,-0.392607329835085,0.815869759988652
1,1.9,-0.393738532876902,0.900780601621542
1.05,1.9,-0.39475582576112,0.872959782647424
1.1,1.9,-0.395659208487742,0.814866549285206
1.15,1.9,-0.396448681056765,0.826549820640438
1.2,1.9,-0.397124243468192,0.828389554135534
1.25,1.9,-0.397685895722021,0.961353010480881
1.3,1.9,-0.398133637818253,0.932707020225491
1.35,1.9,-0.398467469756887,0.90202951582118
1.4,1.9,-0.398687391537923,0.903539126935282
1.45,1.9,-0.398793403161362,0.754226497107847
1.5,1.9,-0.398785504627204,0.925482959953793
1.55,1.9,-0.398663695935449,0.859266305559514
1.6,1.9,-0.398427977086095,0.747768943729206
1.65,1.9,-0.398078348079145,0.867823650637707
1.7,1.9,-0.397614808914597,0.840833369007585
1.75,1.9,-0.397037359592451,0.898782908211881
1.8,1.9,-0.396346000112708,0.973658972446093
1.85,1.9,-0.395540730475368,0.837031182673057
1.9,1.9,-0.39462155068043,0.858154693359152
1.95,1.9,-0.393588460727895,0.904503110993417
2,1.9,-0.392441460617762,0.854148571850868
-2,1.95,-0.120041596423497,0.871103248473974
-1.95,1.95,-0.127959378370251,0.834275508132049
-1.9,1.95,-0.135763250159408,0.798967923578251
-1.85,1.95,-0.143453211790967,0.892088007299405
-1.8,1.95,-0.151029263264929,0.894587953377823
-1.75,1.95,-0.158491404581294,0.841589039723652
-1.7,1.95,-0.165839635740061,0.896854629401138
-1.65,1.95,-0.173073956741231,0.828026906591302
-1.6,1.95,-0.180194367584803,0.882158722703519
-1.55,1.95,-0.187200868270778,0.866054604174065
-1.5,1.95,-0.194093458799155,0.847862697528464
-1.45,1.95,-0.200872139169935,0.743199125087939
-1.4,1.95,-0.207536909383117,0.933380732227767
-1.35,1.95,-0.214087769438702,0.935556943205778
-1.3,1.95,-0.22052471933669,0.810851806309404
-1.25,1.95,-0.22684775907708,0.911477316052375
-1.2,1.95,-0.233056888659872,0.81821948112193
-1.15,1.95,-0.239152108085067,0.897258329542352
-1.1,1.95,-0.245133417352665,0.851189366642703
-1.05,1.95,-0.251000816462665,0.879567783732233
-1,1.95,-0.256754305415068,0.818737637735682
-0.95,1.95,-0.262393884209874,0.956961995723813
-0.9,1.95,-0.267919552847081,0.797581522339795
-0.85,1.95,-0.273331311326692,0.861905509313547
-0.8,1.95,-0.278629159648705,0.766979556681531
-0.75,1.95,-0.28381309781312,0.917079034341763
-0.7,1.95,-0.288883125819938,0.891336750719241
-0.65,1.95,-0.293839243669159,0.902420773839097
-0.6,1.95,-0.298681451360782,0.929759303538089
-0.55,1.95,-0.303409748894808,0.835237276130167
-0.5,1.95,-0.308024136271236,0.843866172737487
-0.45,1.95,-0.312524613490067,0.807503178984297
-0.4,1.95,-0.316911180551301,0.850342434910673
-0.35,1.95,-0.321183837454936,0.871785640841575
-0.3,1.95,-0.325342584200975,0.89261295965519
-0.25,1.95,-0.329387420789416,0.914912859852938
-0.2,1.95,-0.333318347220259,0.86675909916382
-0.15,1.95,-0.337135363493506,0.933588987014133
-0.0999999999999999,1.95,-0.340838469609154,0.809950887119851
-0.0499999999999998,1.95,-0.344427665567206,0.873944579226618
0,1.95,-0.347902951367659,0.795363119038989
0.0500000000000003,1.95,-0.351264327010516,0.799652307929538
0.1,1.95,-0.354511792495775,0.932818791557604
0.15,1.95,-0.357645347823436,0.869902356676251
0.2,1.95,-0.3606649929935,0.855339014190283
0.25,1.95,-0.363570728005966,0.863598410422587
0.3,1.95,-0.366362552860836,0.87045970088564
0.35,1.95,-0.369040467558107,0.802226164504728
0.4,1.95,-0.371604472097781,0.95622036926121
0.45,1.95,-0.374054566479858,0.783083811551217
0.5,1.95,-0.376390750704337,0.814319118241105
0.55,1.95,-0.378613024771219,0.859111565532918
0.6,1.95,-0.380721388680504,0.840721348416537
0.65,1.95,-0.38271584243219,0.785598426171771
0.7,1.95,-0.38459638602628,0.829781149930632
0.75,1.95,-0.386363019462772,0.874763848863888
0.8,1.95,-0.388015742741667,0.919358986581517
0.85,1.95,-0.389554555862964,0.945639575717919
0.9,1.95,-0.390979458826663,0.853001769629572
0.95,1.95,-0.392290451632766,0.86779199065744
1,1.95,-0.39348753428127,0.81428998714906
1.05,1.95,-0.394570706772178,0.882336232380775
1.1,1.95,-0.395539969105487,0.850097946542281
1.15,1.95,-0.3963953212812,0.862670849449946
1.2,1.95,-0.397136763299315,0.869242509039847
1.25,1.95,-0.397764295159832,0.867524831116208
1.3,1.95,-0.398277916862752,0.791188973435853
1.35,1.95,-0.398677628408075,0.829110492260335
1.4,1.95,-0.3989634297958,0.779769997144681
1.45,1.95,-0.399135321025928,0.88773780994616
1.5,1.95,-0.399193302098458,0.939877922947095
1.55,1.95,-0.399137373013391,0.81293213228023
1.6,1.95,-0.398967533770726,0.842794006346579
1.65,1.95,-0.398683784370464,0.842657206184077
1.7,1.95,-0.398286124812605,0.933228166305383
1.75,1.95,-0.397774555097148,0.764748661755465
1.8,1.95,-0.397149075224093,0.914166305566192
1.85,1.95,-0.396409685193441,0.821651365736055
1.9,1.95,-0.395556385005192,0.910510715293768
1.95,1.95,-0.394589174659345,0.821566779106171
2,1.95,-0.393508054155901,0.958137726496341
-2,2,-0.115637827313823,0.877265897463217
-1.95,2,-0.123621488867265,0.917048431723618
-1.9,2,-0.131491240263111,0.813634616823605
-1.85,2,-0.139247081501359,0.865685338507539
-1.8,2,-0.146889012582009,0.849548538767018
-1.75,2,-0.154417033505062,0.899242290644584
-1.7,2,-0.161831144270518,0.811947978844122
-1.65,2,-0.169131344878376,0.795696805887226
-1.6,2,-0.176317635328637,0.926867118950949
-1.55,2,-0.1833900156213,0.901533488667871
-1.5,2,-0.190348485756366,0.855174878241903
-1.45,2,-0.197193045733834,0.788143290594553
-1.4,2,-0.203923695553705,0.905553870897921
-1.35,2,-0.210540435215978,0.910438869579342
-1.3,2,-0.217043264720654,0.894811231875636
-1.25,2,-0.223432184067733,0.863762671223744
-1.2,2,-0.229707193257214,0.89801731872514
-1.15,2,-0.235868292289098,0.912948735368058
-1.1,2,-0.241915481163384,0.736063683285512
-1.05,2,-0.247848759880073,0.807144059790621
-1,2,-0.253668128439164,0.868238932676959
-0.95,2,-0.259373586840658,0.86042413800041
-0.9,2,-0.264965135084554,0.82901558299865
-0.85,2,-0.270442773170853,0.917403689114152
-0.8,2,-0.275806501099555,0.965330642637359
-0.75,2,-0.281056318870659,0.808876355700534
-0.7,2,-0.286192226484165,0.791264387966349
-0.65,2,-0.291214223940074,0.901073784334522
-0.6,2,-0.296122311238386,0.826490234743054
-0.55,2,-0.3009164883791,0.837704618159533
-0.5,2,-0.305596755362217,0.836613942245705
-0.45,2,-0.310163112187737,0.924434703640961
-0.4,2,-0.314615558855658,0.789905322602635
-0.35,2,-0.318954095365983,0.861248298563191
-0.3,2,-0.32317872171871,0.896913014101023
-0.25,2,-0.327289437913839,0.908083251287734
-0.2,2,-0.331286243951371,0.799978232649952
-0.15,2,-0.335169139831306,0.854965176679351
-0.0999999999999999,2,-0.338938125553643,0.804827283394872
-0.0499999999999998,2,-0.342593201118383,0.898895776143456
0,2,-0.346134366525525,0.938434187485499
0.0500000000000003,2,-0.34956162177507,0.811831649670973
0.1,2,-0.352874966867017,0.812345195784905
0.15,2,-0.356074401801367,0.91417296135463
0.2,2,-0.35915992657812,0.814759677898162
0.25,2,-0.362131541197275,0.791466709737406
0.3,2,-0.364989245658833,0.855249020760767
0.35,2,-0.367733039962793,0.860896878305879
0.4,2,-0.370362924109155,0.853005789015462
0.45,2,-0.372878898097921,0.859578807922897
0.5,2,-0.375280961929088,0.822565898057669
0.55,2,-0.377569115602659,0.933054157821754
0.6,2,-0.379743359118632,0.869381176889949
0.65,2,-0.381803692477007,0.848417779219801
0.7,2,-0.383750115677785,0.833127958572043
0.75,2,-0.385582628720965,0.875640949382114
0.8,2,-0.387301231606549,0.904076156130317
