"Southeast.Winds","Northeast.Winds","Abundance","Error"
-1.7,1.1,0.867883258443301,0.599618745745386
-1.65,1.1,0.876289508431999,0.577947159372965
-1.6,1.1,0.884483615024185,0.556597063908271
-1.55,1.1,0.892465578219857,0.511869658957053
-1.5,1.1,0.900235398019017,0.5491377300112
-1.45,1.1,0.907793074421663,0.562463570582679
-1.4,1.1,0.915138607427797,0.519871041443015
-1.35,1.1,0.922271997037418,0.529218417799368
-1.3,1.1,0.929193243250526,0.508978128567909
-1.25,1.1,0.935902346067122,0.486804983321474
-1.2,1.1,0.942399305487204,0.495438006527761
-1.15,1.1,0.948684121510774,0.486340420594787
-1.1,1.1,0.95475679413783,0.505880510859367
-1.05,1.1,0.960617323368374,0.49613853185758
-1,1.1,0.966265709202405,0.503168162027844
-0.95,1.1,0.971701951639923,0.502941928356887
-0.9,1.1,0.976926050680928,0.513095731032824
-0.85,1.1,0.98193800632542,0.499365181169531
-0.8,1.1,0.9867378185734,0.487353211555538
-0.75,1.1,0.991325487424866,0.464154181341863
-0.7,1.1,0.99570101287982,0.445091061836087
-0.65,1.1,0.999864394938261,0.504171448080867
-0.6,1.1,1.00381563360019,0.4955187635997
-0.55,1.1,1.0075547288656,0.453229151294621
-0.5,1.1,1.01108168073451,0.50692788776272
-0.45,1.1,1.0143964892069,0.479789869392604
-0.4,1.1,1.01749915428277,0.441271490597176
-0.35,1.1,1.02038967596213,0.507211090969694
-0.3,1.1,1.02306805424499,0.455502638771019
-0.25,1.1,1.02553428913132,0.492781865163872
-0.2,1.1,1.02778838062115,0.481338381834614
-0.15,1.1,1.02983032871446,0.487137550397601
-0.0999999999999999,1.1,1.03166013341126,0.485435890882829
-0.0499999999999998,1.1,1.03327779471155,0.495343278324347
0,1.1,1.03468331261532,0.479342204026454
0.0500000000000003,1.1,1.03587668712258,0.510523423803606
0.1,1.1,1.03685791823333,0.483117333278648
0.15,1.1,1.03762700594756,0.458346561027918
0.2,1.1,1.03818395026528,0.45306657809253
0.25,1.1,1.03852875118649,0.499176350941932
0.3,1.1,1.03866140871119,0.448422700222388
0.35,1.1,1.03858192283937,0.464012538043499
0.4,1.1,1.03829029357104,0.469549802173815
0.45,1.1,1.0377865209062,0.448318167145333
0.5,1.1,1.03707060484485,0.478420575979669
0.55,1.1,1.03614254538698,0.484248915288669
0.6,1.1,1.0350023425326,0.509412537208561
0.65,1.1,1.0336499962817,0.509197988986535
0.7,1.1,1.0320855066343,0.452627645858977
0.75,1.1,1.03030887359038,0.471390017255407
0.8,1.1,1.02832009714994,0.473355792962986
0.85,1.1,1.026119177313,0.491697238497653
0.9,1.1,1.02370611407954,0.513511685440766
0.95,1.1,1.02108090744957,0.452738287777768
1,1.1,1.01824355742308,0.500609285437034
1.05,1.1,1.01519406400009,0.46175227477873
1.1,1.1,1.01193242718058,0.500117314545047
1.15,1.1,1.00845864696455,0.483542534137923
1.2,1.1,1.00477272335202,0.50879571763174
1.25,1.1,1.00087465634297,0.450583465828949
1.3,1.1,0.99676444593741,0.462525930653654
1.35,1.1,0.992442092135336,0.437749484146793
1.4,1.1,0.987907594936749,0.512485437914566
1.45,1.1,0.983160954341649,0.508316325762564
1.5,1.1,0.978202170350036,0.51031734136502
1.55,1.1,0.97303124296191,0.486457652775855
1.6,1.1,0.967648172177272,0.484328316851357
1.65,1.1,0.962052957996121,0.455347030654613
1.7,1.1,0.956245600418456,0.50225623818655
1.75,1.1,0.950226099444279,0.492725281977187
1.8,1.1,0.943994455073589,0.471171368523918
1.85,1.1,0.937550667306386,0.524707440078455
1.9,1.1,0.930894736142671,0.537950955517386
1.95,1.1,0.924026661582442,0.489116699326475
2,1.1,0.9169464436257,0.508520747803585
-2,1.15,0.844237456544575,0.56385144151665
-1.95,1.15,0.853374831656024,0.603449396359258
-1.9,1.15,0.862300063370961,0.589302241300496
-1.85,1.15,0.871013151689385,0.565190767313054
-1.8,1.15,0.879514096611296,0.572121413404112
-1.75,1.15,0.887802898136694,0.580117413109506
-1.7,1.15,0.895879556265579,0.573660045759957
-1.65,1.15,0.903744070997951,0.55168746283097
-1.6,1.15,0.911396442333811,0.530540819452149
-1.55,1.15,0.918836670273158,0.562492933706757
-1.5,1.15,0.926064754815991,0.525305830203039
-1.45,1.15,0.933080695962312,0.503930719132012
-1.4,1.15,0.93988449371212,0.513232905353184
-1.35,1.15,0.946476148065415,0.510810737158168
-1.3,1.15,0.952855659022197,0.51634204640415
-1.25,1.15,0.959023026582467,0.511400721206546
-1.2,1.15,0.964978250746223,0.499082010929473
-1.15,1.15,0.970721331513467,0.499184380689094
-1.1,1.15,0.976252268884197,0.508959648316755
-1.05,1.15,0.981571062858415,0.502646575588127
-1,1.15,0.98667771343612,0.494995842369348
-0.95,1.15,0.991572220617312,0.508314256141736
-0.9,1.15,0.996254584401991,0.498559321694192
-0.85,1.15,1.00072480479016,0.480019967695232
-0.8,1.15,1.00498288178181,0.470855473558151
-0.75,1.15,1.00902881537695,0.470584027721048
-0.7,1.15,1.01286260557558,0.51464286164255
-0.65,1.15,1.01648425237769,0.484806482187909
-0.6,1.15,1.0198937557833,0.469523733537138
-0.55,1.15,1.02309111579239,0.482826895365137
-0.5,1.15,1.02607633240496,0.465106257196329
-0.45,1.15,1.02884940562103,0.485954939415198
-0.4,1.15,1.03141033544058,0.475733731374446
-0.35,1.15,1.03375912186361,0.445259260255133
-0.3,1.15,1.03589576489014,0.46983100318332
-0.25,1.15,1.03782026452015,0.486255342827143
-0.2,1.15,1.03953262075365,0.5089104868615
-0.15,1.15,1.04103283359064,0.491136828593407
-0.0999999999999999,1.15,1.04232090303111,0.522578752036338
-0.0499999999999998,1.15,1.04339682907507,0.49451299977729
0,1.15,1.04426061172252,0.478904932542796
0.0500000000000003,1.15,1.04491225097345,0.474819709362001
0.1,1.15,1.04535174682787,0.462333505533036
0.15,1.15,1.04557909928578,0.486320157226947
0.2,1.15,1.04559430834718,0.495235650025491
0.25,1.15,1.04539737401206,0.433787288299224
0.3,1.15,1.04498829628043,0.465870784304649
0.35,1.15,1.04436707515229,0.497184989460074
0.4,1.15,1.04353371062763,0.507279086479098
0.45,1.15,1.04248820270646,0.480387971391023
0.5,1.15,1.04123055138878,0.487773664310903
0.55,1.15,1.03976075667459,0.467381555364812
0.6,1.15,1.03807881856388,0.46934946203915
0.65,1.15,1.03618473705666,0.475838016480378
0.7,1.15,1.03407851215293,0.471326541857183
0.75,1.15,1.03176014385268,0.479248176758475
0.8,1.15,1.02922963215593,0.522457678685141
0.85,1.15,1.02648697706265,0.464079278754156
0.9,1.15,1.02353217857287,0.45472129479273
0.95,1.15,1.02036523668657,0.453765139856608
1,1.15,1.01698615140376,0.50064112728839
1.05,1.15,1.01339492272444,0.505427653640073
1.1,1.15,1.0095915506486,0.458138775250995
1.15,1.15,1.00557603517626,0.479689631822203
1.2,1.15,1.00134837630739,0.463093046810092
1.25,1.15,0.99690857404202,0.460002422507606
1.3,1.15,0.992256628380133,0.493834720507116
1.35,1.15,0.987392539321733,0.456749414778015
1.4,1.15,0.98231630686682,0.453681043452407
1.45,1.15,0.977027931015394,0.486111474780394
1.5,1.15,0.971527411767456,0.470884160515459
1.55,1.15,0.965814749123004,0.470994215816272
1.6,1.15,0.95988994308204,0.49434452501604
1.65,1.15,0.953752993644562,0.539827431311926
1.7,1.15,0.947403900810572,0.543701476912587
1.75,1.15,0.940842664580069,0.510669017642805
1.8,1.15,0.934069284953053,0.481768461760113
1.85,1.15,0.927083761929524,0.478735193576775
1.9,1.15,0.919886095509483,0.469094204252171
1.95,1.15,0.912476285692928,0.494273388979803
2,1.15,0.904854332479861,0.466388122549375
-2,1.2,0.876310796311824,0.616792159533611
-1.95,1.2,0.884906436166948,0.623178393599739
-1.9,1.2,0.893289932625559,0.579444713383399
-1.85,1.2,0.901461285687656,0.573904128185252
-1.8,1.2,0.909420495353242,0.60777962297614
-1.75,1.2,0.917167561622314,0.517560262556828
-1.7,1.2,0.924702484494873,0.532392559158728
-1.65,1.2,0.932025263970919,0.539947588175166
-1.6,1.2,0.939135900050453,0.565945271417224
-1.55,1.2,0.946034392733473,0.526936902750163
-1.5,1.2,0.952720742019981,0.54513341280746
-1.45,1.2,0.959194947909976,0.518525992683735
-1.4,1.2,0.965457010403458,0.522895041017868
-1.35,1.2,0.971506929500428,0.510342320119244
-1.3,1.2,0.977344705200884,0.491370279552597
-1.25,1.2,0.982970337504827,0.52527412830092
-1.2,1.2,0.988383826412258,0.509175016877734
-1.15,1.2,0.993585171923176,0.524911443331912
-1.1,1.2,0.99857437403758,0.486100646779433
-1.05,1.2,1.00335143275547,0.515907415842364
-1,1.2,1.00791634807685,0.531530384365214
-0.95,1.2,1.01226912000172,0.514703741291467
-0.9,1.2,1.01640974853007,0.526731157055181
-0.85,1.2,1.02033823366191,0.443596938441647
-0.8,1.2,1.02405457539724,0.482762920259912
-0.75,1.2,1.02755877373605,0.548041273311553
-0.7,1.2,1.03085082867836,0.438951362360269
-0.65,1.2,1.03393074022414,0.456875902149935
-0.6,1.2,1.03679850837342,0.530594911909799
-0.55,1.2,1.03945413312618,0.464865843863472
-0.5,1.2,1.04189761448243,0.476453339037764
-0.45,1.2,1.04412895244217,0.510077773614564
-0.4,1.2,1.0461481470054,0.488871389620487
-0.35,1.2,1.04795519817211,0.460090467772328
-0.3,1.2,1.04955010594231,0.446888515676748
-0.25,1.2,1.05093287031599,0.473881503913588
-0.2,1.2,1.05210349129317,0.460228621623629
-0.15,1.2,1.05306196887383,0.475163255277078
-0.0999999999999999,1.2,1.05380830305797,0.480606944475462
-0.0499999999999998,1.2,1.05434249384561,0.461232933890951
0,1.2,1.05466454123673,0.502634977784381
0.0500000000000003,1.2,1.05477444523134,0.477302431940122
0.1,1.2,1.05467220582943,0.465398330590647
0.15,1.2,1.05435782303102,0.50347833410741
0.2,1.2,1.05383129683609,0.478915148460206
0.25,1.2,1.05309262724464,0.488444109306208
0.3,1.2,1.05214181425669,0.451280173767512
0.35,1.2,1.05097885787222,0.495126417239868
0.4,1.2,1.04960375809124,0.515798047797562
0.45,1.2,1.04801651491374,0.480504553187456
0.5,1.2,1.04621712833974,0.479017822043557
0.55,1.2,1.04420559836922,0.48885704113057
0.6,1.2,1.04198192500218,0.485066427881691
0.65,1.2,1.03954610823864,0.488249389512406
0.7,1.2,1.03689814807858,0.462642536541655
0.75,1.2,1.03403804452201,0.495979610506705
0.8,1.2,1.03096579756892,0.482475264848423
0.85,1.2,1.02768140721933,0.524046821494483
0.9,1.2,1.02418487347322,0.465226110294567
0.95,1.2,1.02047619633059,0.459011933603689
1,1.2,1.01655537579146,0.479318664418288
1.05,1.2,1.01242241185581,0.435697590917207
1.1,1.2,1.00807730452365,0.484343649500066
1.15,1.2,1.00352005379497,0.492376513461016
1.2,1.2,0.998750659669786,0.513391611647073
1.25,1.2,0.993769122148086,0.487011602001451
1.3,1.2,0.988575441229873,0.470135287398363
1.35,1.2,0.983169616915147,0.484547131384034
1.4,1.2,0.977551649203908,0.454140218046578
1.45,1.2,0.971721538096156,0.45746523386412
1.5,1.2,0.965679283591891,0.550107184203806
1.55,1.2,0.959424885691114,0.510123159646238
1.6,1.2,0.952958344393824,0.523865219371234
1.65,1.2,0.946279659700021,0.451059515728285
1.7,1.2,0.939388831609704,0.490985334005848
1.75,1.2,0.932285860122876,0.49711123729008
1.8,1.2,0.924970745239533,0.479141431829253
1.85,1.2,0.917443486959679,0.497663611868796
1.9,1.2,0.909704085283311,0.461865187664909
1.95,1.2,0.901752540210431,0.492533141649404
2,1.2,0.893588851741038,0.51547074276817
-2,1.25,0.90921076648609,0.597581210166079
-1.95,1.25,0.917264671084888,0.638409810357586
-1.9,1.25,0.925106432287172,0.536720959402762
-1.85,1.25,0.932736050092944,0.560148597753277
-1.8,1.25,0.940153524502204,0.586414235834886
-1.75,1.25,0.94735885551495,0.57528634093095
-1.7,1.25,0.954352043131183,0.521339858192011
-1.65,1.25,0.961133087350904,0.581945418710531
-1.6,1.25,0.967701988174111,0.538312895335783
-1.55,1.25,0.974058745600806,0.53193665010566
-1.5,1.25,0.980203359630988,0.508993983479526
-1.45,1.25,0.986135830264657,0.523966010919626
-1.4,1.25,0.991856157501813,0.550894569599895
-1.35,1.25,0.997364341342457,0.510737580855661
-1.3,1.25,1.00266038178659,0.564649746614236
-1.25,1.25,1.0077442788342,0.524358609150793
-1.2,1.25,1.01261603248531,0.483974839195236
-1.15,1.25,1.0172756427399,0.49799655017146
-1.1,1.25,1.02172310959798,0.505258718921894
-1.05,1.25,1.02595843305955,0.548014132440931
-1,1.25,1.0299816131246,0.474099600397589
-0.95,1.25,1.03379264979314,0.478633129053809
-0.9,1.25,1.03739154306517,0.469232535455959
-0.85,1.25,1.04077829294068,0.538066583610658
-0.8,1.25,1.04395289941968,0.514171839074126
-0.75,1.25,1.04691536250217,0.518342420616886
-0.7,1.25,1.04966568218815,0.499180169968619
-0.65,1.25,1.05220385847761,0.504393708272497
-0.6,1.25,1.05452989137056,0.475704306877847
-0.55,1.25,1.056643780867,0.508721519118615
-0.5,1.25,1.05854552696692,0.464153380811975
-0.45,1.25,1.06023512967033,0.513098750480995
-0.4,1.25,1.06171258897723,0.447536038616688
-0.35,1.25,1.06297790488762,0.479090196249933
-0.3,1.25,1.06403107740149,0.483154981015375
-0.25,1.25,1.06487210651885,0.527559663098215
-0.2,1.25,1.0655009922397,0.492160188365221
-0.15,1.25,1.06591773456403,0.474353193355799
-0.0999999999999999,1.25,1.06612233349185,0.480015298825842
-0.0499999999999998,1.25,1.06611478902316,0.50907707243751
0,1.25,1.06589510115796,0.489034314910264
0.0500000000000003,1.25,1.06546326989624,0.470283918686875
0.1,1.25,1.06481929523801,0.43852982543117
0.15,1.25,1.06396317718327,0.492379472156848
0.2,1.25,1.06289491573201,0.45969164195058
0.25,1.25,1.06161451088424,0.483689842610796
0.3,1.25,1.06012196263996,0.456286368802754
0.35,1.25,1.05841727099917,0.455644463452215
0.4,1.25,1.05650043596186,0.485016266050333
0.45,1.25,1.05437145752804,0.473827760881121
0.5,1.25,1.05203033569771,0.465268880773123
0.55,1.25,1.04947707047086,0.527477414335968
0.6,1.25,1.0467116618475,0.527167697085852
0.65,1.25,1.04373410982763,0.495986021926225
0.7,1.25,1.04054441441125,0.496172429321284
0.75,1.25,1.03714257559835,0.502686241773655
0.8,1.25,1.03352859338894,0.480278088426122
0.85,1.25,1.02970246778302,0.535444717234436
0.9,1.25,1.02566419878058,0.503116519922189
0.95,1.25,1.02141378638163,0.470194286692552
1,1.25,1.01695123058617,0.504853916131391
1.05,1.25,1.01227653139419,0.442174418311076
1.1,1.25,1.00738968880571,0.503325710942358
1.15,1.25,1.00229070282071,0.488392841406394
1.2,1.25,0.996979573439193,0.460871002556851
1.25,1.25,0.991456300661168,0.511398051690516
1.3,1.25,0.985720884486628,0.484092272035517
1.35,1.25,0.979773324915577,0.496340106239554
1.4,1.25,0.973613621948011,0.480049337983971
1.45,1.25,0.967241775583934,0.449632880715994
1.5,1.25,0.960657785823344,0.448180107332464
1.55,1.25,0.95386165266624,0.524272232053736
1.6,1.25,0.946853376112624,0.472603340293293
1.65,1.25,0.939632956162495,0.489551145395372
1.7,1.25,0.932200392815853,0.512965215201736
1.75,1.25,0.924555686072698,0.531471341469909
1.8,1.25,0.91669883593303,0.533359386947101
1.85,1.25,0.90862984239685,0.493275890590678
1.9,1.25,0.900348705464156,0.529572778402649
1.95,1.25,0.89185542513495,0.549648655815024
2,1.25,0.883150001409231,0.511567163366286
-2,1.3,0.942937367067372,0.616546895994579
-1.95,1.3,0.950449536409844,0.534439525631816
-1.9,1.3,0.957749562355803,0.570341195631547
-1.85,1.3,0.964837444905249,0.588238728468921
-1.8,1.3,0.971713184058183,0.547785831661409
-1.75,1.3,0.978376779814603,0.5623957607956
-1.7,1.3,0.98482823217451,0.511921117816762
-1.65,1.3,0.991067541137905,0.549338952997295
-1.6,1.3,0.997094706704787,0.560033284555089
-1.55,1.3,1.00290972887516,0.552199628662601
-1.5,1.3,1.00851260764901,0.5235981816153
-1.45,1.3,1.01390334302635,0.537112348843141
-1.4,1.3,1.01908193500718,0.50761363994367
-1.35,1.3,1.0240483835915,0.528041831416623
-1.3,1.3,1.02880268877931,0.508174372780992
-1.25,1.3,1.0333448505706,0.523026322592029
-1.2,1.3,1.03767486896538,0.552911763296676
-1.15,1.3,1.04179274396364,0.514415843780558
-1.1,1.3,1.0456984755654,0.533977476479935
-1.05,1.3,1.04939206377064,0.481182365570103
-1,1.3,1.05287350857936,0.493924395379478
-0.95,1.3,1.05614280999158,0.47598637571336
-0.9,1.3,1.05919996800728,0.516291944818253
-0.85,1.3,1.06204498262647,0.506550914526213
-0.8,1.3,1.06467785384914,0.484750201801048
-0.75,1.3,1.06709858167531,0.484593180232146
-0.7,1.3,1.06930716610496,0.477817216558508
-0.65,1.3,1.07130360713809,0.493713926149123
-0.6,1.3,1.07308790477472,0.480572385873329
-0.55,1.3,1.07466005901483,0.48958358887412
-0.5,1.3,1.07602006985843,0.492587769047687
-0.45,1.3,1.07716793730551,0.519261069460282
-0.4,1.3,1.07810366135609,0.468944200251913
-0.35,1.3,1.07882724201015,0.493373092465029
-0.3,1.3,1.07933867926769,0.470608156622588
-0.25,1.3,1.07963797312873,0.473413195158254
-0.2,1.3,1.07972512359325,0.492853327638832
-0.15,1.3,1.07960013066126,0.475045055502888
-0.0999999999999999,1.3,1.07926299433275,0.489281045375364
-0.0499999999999998,1.3,1.07871371460773,0.47584224196283
0,1.3,1.0779522914862,0.460646491540338
0.0500000000000003,1.3,1.07697872496816,0.468031757231535
0.1,1.3,1.07579301505361,0.467230719377187
0.15,1.3,1.07439516174254,0.491676381482813
0.2,1.3,1.07278516503496,0.486283609969312
0.25,1.3,1.07096302493086,0.483342615908935
0.3,1.3,1.06892874143025,0.466630746987848
0.35,1.3,1.06668231453313,0.505739765961125
0.4,1.3,1.0642237442395,0.480521393824436
0.45,1.3,1.06155303054935,0.503932254254389
0.5,1.3,1.05867017346269,0.491235907922169
0.55,1.3,1.05557517297952,0.472444235961303
0.6,1.3,1.05226802909984,0.506179415272206
0.65,1.3,1.04874874182364,0.487318277092814
0.7,1.3,1.04501731115093,0.464286582821535
0.75,1.3,1.04107373708171,0.465277256028262
0.8,1.3,1.03691801961597,0.47524019096322
0.85,1.3,1.03255015875372,0.484658071842273
0.9,1.3,1.02797015449496,0.462591953417545
0.95,1.3,1.02317800683968,0.47991925428153
1,1.3,1.0181737157879,0.506360872268143
1.05,1.3,1.0129572813396,0.478928617401869
1.1,1.3,1.00752870349478,0.491717686006552
1.15,1.3,1.00188798225346,0.499309087027169
1.2,1.3,0.996035117615617,0.511317397063533
1.25,1.3,0.989970109581265,0.516883852123749
1.3,1.3,0.9836929581504,0.478713626088595
1.35,1.3,0.977203663323023,0.539157261843216
1.4,1.3,0.970502225099132,0.485710801113853
1.45,1.3,0.963588643478728,0.528134265984766
1.5,1.3,0.956462918461812,0.499261653244032
1.55,1.3,0.949125050048383,0.502311402255394
1.6,1.3,0.941575038238441,0.480359343760237
1.65,1.3,0.933812883031986,0.510407443664601
1.7,1.3,0.925838584429018,0.482169381839463
1.75,1.3,0.917652142429537,0.493704370625499
1.8,1.3,0.909253557033543,0.499511212719474
1.85,1.3,0.900642828241037,0.505725187773265
1.9,1.3,0.891819956052017,0.504299565674005
1.95,1.3,0.882784940466485,0.496984168742693
2,1.3,0.87353778148444,0.524027607238165
-2,1.35,0.977490598055671,0.628933565740813
-1.95,1.35,0.984461032141817,0.548652565352142
-1.9,1.35,0.99121932283145,0.552490424793395
-1.85,1.35,0.99776547012457,0.57588959597841
-1.8,1.35,1.00409947402118,0.519470190999458
-1.75,1.35,1.01022133452127,0.561526885703458
-1.7,1.35,1.01613105162485,0.549302338437095
-1.65,1.35,1.02182862533192,0.530512559814413
-1.6,1.35,1.02731405564248,0.535331528802446
-1.55,1.35,1.03258734255652,0.559400267793538
-1.5,1.35,1.03764848607405,0.507806390736819
-1.45,1.35,1.04249748619507,0.546248062411449
-1.4,1.35,1.04713434291957,0.538672395433481
-1.35,1.35,1.05155905624756,0.553323751534477
-1.3,1.35,1.05577162617904,0.532343540886006
-1.25,1.35,1.05977205271401,0.531903683335442
-1.2,1.35,1.06356033585246,0.532369364585769
-1.15,1.35,1.0671364755944,0.524506063027882
-1.1,1.35,1.07050047193983,0.479351076266939
-1.05,1.35,1.07365232488874,0.473370822570601
-1,1.35,1.07659203444114,0.481645255161975
-0.95,1.35,1.07931960059703,0.468599761587301
-0.9,1.35,1.08183502335641,0.507933025810081
-0.85,1.35,1.08413830271927,0.537726897730092
-0.8,1.35,1.08622943868562,0.487334187627678
-0.75,1.35,1.08810843125546,0.511451943263183
-0.7,1.35,1.08977528042878,0.467256601940583
-0.65,1.35,1.09122998620559,0.50893407702046
-0.6,1.35,1.09247254858589,0.460156167642535
-0.55,1.35,1.09350296756968,0.498525163788316
-0.5,1.35,1.09432124315695,0.46581733021655
-0.45,1.35,1.09492737534771,0.46110654501965
-0.4,1.35,1.09532136414196,0.500344029545245
-0.35,1.35,1.09550320953969,0.497962405482402
-0.3,1.35,1.09547291154091,0.480708283757244
-0.25,1.35,1.09523047014562,0.485112055679121
-0.2,1.35,1.09477588535381,0.490417786375184
-0.15,1.35,1.0941091571655,0.506884916082698
-0.0999999999999999,1.35,1.09323028558067,0.486461885484377
-0.0499999999999998,1.35,1.09213927059932,0.482997560917982
0,1.35,1.09083611222147,0.495074612335148
0.0500000000000003,1.35,1.0893208104471,0.50437944688162
0.1,1.35,1.08759336527622,0.474567347110684
0.15,1.35,1.08565377670882,0.471537741880924
0.2,1.35,1.08350204474491,0.484379884084072
0.25,1.35,1.08113816938449,0.495807832317504
0.3,1.35,1.07856215062756,0.514452098618675
0.35,1.35,1.07577398847411,0.505714211867019
0.4,1.35,1.07277368292415,0.470493310685905
0.45,1.35,1.06956123397768,0.472644724589941
0.5,1.35,1.0661366416347,0.485667448030912
0.55,1.35,1.0624999058952,0.533266713790866
0.6,1.35,1.05865102675919,0.482712311683208
0.65,1.35,1.05459000422667,0.460900477692676
0.7,1.35,1.05031683829763,0.514503761994188
0.75,1.35,1.04583152897208,0.478064549850553
0.8,1.35,1.04113407625002,0.470643103740497
0.85,1.35,1.03622448013144,0.496994566701205
0.9,1.35,1.03110274061636,0.478179819655553
0.95,1.35,1.02576885770475,0.442740802417887
1,1.35,1.02022283139664,0.467203900582682
1.05,1.35,1.01446466169201,0.46907898610059
1.1,1.35,1.00849434859088,0.4814352275683
1.15,1.35,1.00231189209322,0.47989934549887
1.2,1.35,0.995917292199058,0.487839953493574
1.25,1.35,0.98931054890838,0.480167410387063
1.3,1.35,0.982491662221189,0.495596242528099
1.35,1.35,0.975460632137485,0.423233613798392
1.4,1.35,0.968217458657268,0.479822416847584
1.45,1.35,0.960762141780539,0.513371535605887
1.5,1.35,0.953094681507297,0.478434328395
1.55,1.35,0.945215077837542,0.491702334795944
1.6,1.35,0.937123330771274,0.469505979458043
1.65,1.35,0.928819440308493,0.526997006571925
1.7,1.35,0.920303406449199,0.533119290286781
1.75,1.35,0.911575229193392,0.50752109104523
1.8,1.35,0.902634908541073,0.502969783674099
1.85,1.35,0.89348244449224,0.49426285362033
1.9,1.35,0.884117837046895,0.516833571027398
1.95,1.35,0.874541086205037,0.516106877344938
2,1.35,0.864752191966666,0.490880278491741
-2,1.4,1.01287045945099,0.601184001391443
-1.95,1.4,1.01929915828081,0.585544888880201
-1.9,1.4,1.02551571371411,0.636105085187326
-1.85,1.4,1.03152012575091,0.536697872488858
-1.8,1.4,1.03731239439119,0.551464022335264
-1.75,1.4,1.04289251963496,0.585147857080979
-1.7,1.4,1.04826050148221,0.561933108467232
-1.65,1.4,1.05341633993296,0.532884684482343
-1.6,1.4,1.05836003498719,0.524543873687433
-1.55,1.4,1.0630915866449,0.541579434123236
-1.5,1.4,1.06761099490611,0.492771543257827
-1.45,1.4,1.0719182597708,0.508946656989455
-1.4,1.4,1.07601338123898,0.539581496904678
-1.35,1.4,1.07989635931064,0.489762077585594
-1.3,1.4,1.08356719398579,0.496103280053846
-1.25,1.4,1.08702588526443,0.506756439526406
-1.2,1.4,1.09027243314656,0.520175468005118
-1.15,1.4,1.09330683763218,0.516713864379419
-1.1,1.4,1.09612909872128,0.482292269932358
-1.05,1.4,1.09873921641387,0.48790263058058
-1,1.4,1.10113719070994,0.481926349434425
-0.95,1.4,1.1033230216095,0.489645571774565
-0.9,1.4,1.10529670911255,0.492390106859248
-0.85,1.4,1.10705825321909,0.489644596722705
-0.8,1.4,1.10860765392911,0.486783769502482
-0.75,1.4,1.10994491124262,0.487827677782382
-0.7,1.4,1.11107002515962,0.520059206046249
-0.65,1.4,1.11198299568011,0.502414412993094
-0.6,1.4,1.11268382280408,0.467639620674177
-0.55,1.4,1.11317250653154,0.517701618927743
-0.5,1.4,1.11344904686249,0.530434401542621
-0.45,1.4,1.11351344379692,0.487468230884451
-0.4,1.4,1.11336569733484,0.430285956809785
-0.35,1.4,1.11300580747625,0.437227314894905
-0.3,1.4,1.11243377422114,0.477201117237544
-0.25,1.4,1.11164959756953,0.502631931015154
-0.2,1.4,1.1106532775214,0.494097956257323
-0.15,1.4,1.10944481407675,0.514736871145119
-0.0999999999999999,1.4,1.1080242072356,0.480441402149173
-0.0499999999999998,1.4,1.10639145699793,0.500436366530949
0,1.4,1.10454656336375,0.501296793903727
0.0500000000000003,1.4,1.10248952633305,0.468817732830008
0.1,1.4,1.10022034590584,0.452149301205141
0.15,1.4,1.09773902208212,0.461412651743505
0.2,1.4,1.09504555486189,0.463687729443816
0.25,1.4,1.09213994424514,0.47781851056945
0.3,1.4,1.08902219023188,0.4722176647181
0.35,1.4,1.08569229282211,0.489461165737061
0.4,1.4,1.08215025201583,0.448300250576684
0.45,1.4,1.07839606781303,0.498486239631525
0.5,1.4,1.07442974021372,0.536099679191611
0.55,1.4,1.07025126921789,0.51281598405242
0.6,1.4,1.06586065482556,0.504071787808178
0.65,1.4,1.06125789703671,0.497219507942395
0.7,1.4,1.05644299585135,0.472575684912266
0.75,1.4,1.05141595126947,0.496396503508197
0.8,1.4,1.04617676329108,0.490829395438244
0.85,1.4,1.04072543191618,0.49662045064571
0.9,1.4,1.03506195714477,0.520569707812787
0.95,1.4,1.02918633897684,0.492926083291857
1,1.4,1.0230985774124,0.505560057924745
1.05,1.4,1.01679867245145,0.465294867524906
1.1,1.4,1.01028662409398,0.480812797939148
1.15,1.4,1.00356243234001,0.49415924224773
1.2,1.4,0.996626097189514,0.483580876516629
1.25,1.4,0.98947761864251,0.466226827902296
1.3,1.4,0.982116996698994,0.513744622226598
1.35,1.4,0.974544231358964,0.489684354431007
1.4,1.4,0.966759322622422,0.488880841454512
1.45,1.4,0.958762270489366,0.505693096484908
1.5,1.4,0.950553074959798,0.518741759141812
1.55,1.4,0.942131736033717,0.481480845312577
1.6,1.4,0.933498253711123,0.501921511735292
1.65,1.4,0.924652627992016,0.475618179954859
1.7,1.4,0.915594858876396,0.462465121725474
1.75,1.4,0.906324946364264,0.550925261529535
1.8,1.4,0.896842890455618,0.515583055514851
1.85,1.4,0.88714869115046,0.474959688394408
1.9,1.4,0.877242348448789,0.481457837015932
1.95,1.4,0.867123862350604,0.537705254035538
2,1.4,0.856793232855908,0.515586917858019
-2,1.45,1.04907695125332,0.620409744951962
-1.95,1.45,1.05496391482681,0.611119081265536
-1.9,1.45,1.06063873500379,0.619292394200855
-1.85,1.45,1.06610141178426,0.578974541058208
-1.8,1.45,1.07135194516822,0.58499469235072
-1.75,1.45,1.07639033515566,0.532690504252405
-1.7,1.45,1.08121658174659,0.531676332615163
-1.65,1.45,1.08583068494101,0.589277450898425
