"Southeast.Winds","Northeast.Winds","Abundance","Error"
0.1,-0.0499999999999998,-0.0936685241783641,0.196869218722378
0.15,-0.0499999999999998,-0.0851565715917365,0.19820013821235
0.2,-0.0499999999999998,-0.0772605121346645,0.202108608948584
0.25,-0.0499999999999998,-0.0699803458071482,0.208880846239692
0.3,-0.0499999999999998,-0.0633160726091876,0.189829501574358
0.35,-0.0499999999999998,-0.0572676925407827,0.190780259121972
0.4,-0.0499999999999998,-0.0518352056019334,0.189569618625249
0.45,-0.0499999999999998,-0.0470186117926399,0.168274820645044
0.5,-0.0499999999999998,-0.042817911112902,0.188194167614927
0.55,-0.0499999999999998,-0.0392331035627198,0.189639756550735
0.6,-0.0499999999999998,-0.0362641891420933,0.19853094017716
0.65,-0.0499999999999998,-0.0339111678510225,0.196396874373876
0.7,-0.0499999999999998,-0.0321740396895074,0.2095294322299
0.75,-0.0499999999999998,-0.0310528046575479,0.190650027007106
0.8,-0.0499999999999998,-0.0305474627551441,0.197846771074571
0.85,-0.0499999999999998,-0.030658013982296,0.211551458837478
0.9,-0.0499999999999998,-0.0313844583390036,0.247876324553437
0.95,-0.0499999999999998,-0.0327267958252669,0.249009435389235
1,-0.0499999999999998,-0.0346850264410858,0.252680444018578
1.05,-0.0499999999999998,-0.0372591501864605,0.291191114208053
1.1,-0.0499999999999998,-0.0404491670613908,0.328522256963113
1.15,-0.0499999999999998,-0.0442550770658768,0.3642355483871
1.2,-0.0499999999999998,-0.0486768801999185,0.352102508092549
1.25,-0.0499999999999998,-0.0537145764635159,0.409210081571083
1.3,-0.0499999999999998,-0.059368165856669,0.413552649734023
1.35,-0.0499999999999998,-0.0656376483793777,0.401357500728075
1.4,-0.0499999999999998,-0.0725230240316421,0.469859547488251
1.45,-0.0499999999999998,-0.0800242928134622,0.527584625475607
1.5,-0.0499999999999998,-0.088141454724838,0.495105583970801
1.55,-0.0499999999999998,-0.0968745097657695,0.58678216092619
1.6,-0.0499999999999998,-0.106223457936257,0.61007280137739
1.65,-0.0499999999999998,-0.116188299236299,0.601138237829449
1.7,-0.0499999999999998,-0.126769033665898,0.678966458243522
1.75,-0.0499999999999998,-0.137965661225052,0.676469009967412
1.8,-0.0499999999999998,-0.149778181913762,0.731638058704608
1.85,-0.0499999999999998,-0.162206595732028,0.688530582291067
1.9,-0.0499999999999998,-0.175250902679849,0.801818489613868
1.95,-0.0499999999999998,-0.188911102757226,0.844529602372735
2,-0.0499999999999998,-0.203187195964158,0.915265774183139
-2,0,-1.00726001009104,0.773457151872152
-1.95,0,-0.972943727285812,0.74528304142121
-1.9,0,-0.939243337610136,0.812613946608136
-1.85,0,-0.906158841064016,0.654764460291346
-1.8,0,-0.873690237647452,0.702007733568643
-1.75,0,-0.841837527360443,0.616018341533262
-1.7,0,-0.81060071020299,0.552226579517733
-1.65,0,-0.779979786175093,0.548980166763231
-1.6,0,-0.749974755276751,0.519162104694016
-1.55,0,-0.720585617507965,0.486156716601609
-1.5,0,-0.691812372868735,0.525711635371163
-1.45,0,-0.66365502135906,0.44278242261778
-1.4,0,-0.636113562978942,0.444733026818631
-1.35,0,-0.609187997728378,0.414886753766987
-1.3,0,-0.582878325607371,0.397140952740825
-1.25,0,-0.557184546615919,0.37698405331224
-1.2,0,-0.532106660754023,0.308500776751582
-1.15,0,-0.507644668021682,0.336014733735667
-1.1,0,-0.483798568418897,0.296640326050781
-1.05,0,-0.460568361945668,0.279347876303571
-1,0,-0.437954048601995,0.267313238828104
-0.95,0,-0.415955628387877,0.261057451576845
-0.9,0,-0.394573101303315,0.231591234479239
-0.85,0,-0.373806467348309,0.238984725396103
-0.8,0,-0.353655726522858,0.230077964162706
-0.75,0,-0.334120878826963,0.230967602160853
-0.7,0,-0.315201924260624,0.224952442796709
-0.65,0,-0.29689886282384,0.22129962733951
-0.6,0,-0.279211694516612,0.237532861344609
-0.55,0,-0.26214041933894,0.232809939919354
-0.5,0,-0.245685037290823,0.219880259915991
-0.45,0,-0.229845548372262,0.223917594130666
-0.4,0,-0.214621952583257,0.225488922225138
-0.35,0,-0.200014249923807,0.219514383629125
-0.3,0,-0.186022440393914,0.235203816746659
-0.25,0,-0.172646523993575,0.207250740894924
-0.2,0,-0.159886500722793,0.215443430803926
-0.15,0,-0.147742370581566,0.221736201637512
-0.0999999999999999,0,-0.136214133569895,0.213920323005918
-0.0499999999999998,0,-0.125301789687779,0.204569148257945
0,0,-0.11500533893522,0.230453797070683
0.0500000000000003,0,-0.105324781312216,0.20163261850627
0.1,0,-0.0962601168187673,0.215550984067525
0.15,0,-0.0878113454548746,0.19896439164611
0.2,0,-0.0799784672205375,0.193987993870544
0.25,0,-0.0727614821157562,0.185298270910417
0.3,0,-0.0661603901405305,0.184506458400061
0.35,0,-0.0601751912948606,0.190446271560081
0.4,0,-0.0548058855787462,0.19104831943558
0.45,0,-0.0500524729921876,0.185213077265748
0.5,0,-0.0459149535351847,0.186936975458391
0.55,0,-0.0423933272077375,0.191031794249471
0.6,0,-0.0394875940098459,0.190308684650121
0.65,0,-0.03719775394151,0.189759962861961
0.7,0,-0.0355238070027298,0.193061949486789
0.75,0,-0.0344657531935053,0.198858182032183
0.8,0,-0.0340235925138365,0.211662659175006
0.85,0,-0.0341973249637233,0.226038793970898
0.9,0,-0.0349869505431659,0.228502844331399
0.95,0,-0.0363924692521641,0.243422325429101
1,0,-0.038413881090718,0.260101699916859
1.05,0,-0.0410511860588276,0.293629507383857
1.1,0,-0.0443043841564928,0.312780870036456
1.15,0,-0.0481734753837138,0.333520124155166
1.2,0,-0.0526584597404905,0.338837486604665
1.25,0,-0.0577593372268228,0.366278478071544
1.3,0,-0.0634761078427108,0.406936767755683
1.35,0,-0.0698087715881545,0.451247729891486
1.4,0,-0.0767573284631539,0.482664318103856
1.45,0,-0.0843217784677088,0.489160817622825
1.5,0,-0.0925021216018196,0.531876952445485
1.55,0,-0.101298357865486,0.556462714168295
1.6,0,-0.110710487258708,0.572678496154831
1.65,0,-0.120738509781486,0.635396867339191
1.7,0,-0.131382425433819,0.654931293731138
1.75,0,-0.142642234215708,0.699852745964171
1.8,0,-0.154517936127153,0.775351521045083
1.85,0,-0.167009531168154,0.781145942870259
1.9,0,-0.18011701933871,0.930813184158126
1.95,0,-0.193840400638822,0.873324651531129
2,0,-0.208179675068489,0.955006976698956
-2,0.0500000000000003,-1.0057751758934,0.852315765601774
-1.95,0.0500000000000003,-0.971522074310902,0.742185015444706
-1.9,0.0500000000000003,-0.937884865857962,0.668985891608467
-1.85,0.0500000000000003,-0.904863550534577,0.680176553310369
-1.8,0.0500000000000003,-0.872458128340747,0.691196060772174
-1.75,0.0500000000000003,-0.840668599276473,0.652174469500483
-1.7,0.0500000000000003,-0.809494963341756,0.530272351565177
-1.65,0.0500000000000003,-0.778937220536593,0.535098564005963
-1.6,0.0500000000000003,-0.748995370860986,0.508704570123901
-1.55,0.0500000000000003,-0.719669414314935,0.523423375671387
-1.5,0.0500000000000003,-0.69095935089844,0.456042443314387
-1.45,0.0500000000000003,-0.6628651806115,0.39450011614108
-1.4,0.0500000000000003,-0.635386903454117,0.407310664474338
-1.35,0.0500000000000003,-0.608524519426288,0.373065354178454
-1.3,0.0500000000000003,-0.582278028528015,0.358850185973587
-1.25,0.0500000000000003,-0.556647430759299,0.345277058082843
-1.2,0.0500000000000003,-0.531632726120137,0.318857651908927
-1.15,0.0500000000000003,-0.507233914610532,0.311166966001889
-1.1,0.0500000000000003,-0.483450996230482,0.287974763955363
-1.05,0.0500000000000003,-0.460283970979988,0.28026344457147
-1,0.0500000000000003,-0.43773283885905,0.283523453497343
-0.95,0.0500000000000003,-0.415797599867667,0.247392224431678
-0.9,0.0500000000000003,-0.39447825400584,0.232938993098263
-0.85,0.0500000000000003,-0.373774801273568,0.241175691177428
-0.8,0.0500000000000003,-0.353687241670852,0.241590813350336
-0.75,0.0500000000000003,-0.334215575197692,0.227565815365846
-0.7,0.0500000000000003,-0.315359801854088,0.223377901799347
-0.65,0.0500000000000003,-0.297119921640039,0.233662986297695
-0.6,0.0500000000000003,-0.279495934555546,0.227468845916874
-0.55,0.0500000000000003,-0.262487840600609,0.228442417145332
-0.5,0.0500000000000003,-0.246095639775227,0.2194364945554
-0.45,0.0500000000000003,-0.230319332079401,0.197253645594441
-0.4,0.0500000000000003,-0.215158917513131,0.213729071047271
-0.35,0.0500000000000003,-0.200614396076416,0.215062285989898
-0.3,0.0500000000000003,-0.186685767769257,0.218386026880005
-0.25,0.0500000000000003,-0.173373032591654,0.216835054157092
-0.2,0.0500000000000003,-0.160676190543607,0.219074500495541
-0.15,0.0500000000000003,-0.148595241625115,0.205112680905899
-0.0999999999999999,0.0500000000000003,-0.137130185836179,0.213161381167411
-0.0499999999999998,0.0500000000000003,-0.126281023176798,0.212336602552172
0,0.0500000000000003,-0.116047753646973,0.205621166721931
0.0500000000000003,0.0500000000000003,-0.106430377246704,0.189350433221425
0.1,0.0500000000000003,-0.0974288939759907,0.201836274951529
0.15,0.0500000000000003,-0.089043303834833,0.197219954297517
0.2,0.0500000000000003,-0.0812736068232309,0.194090037262933
0.25,0.0500000000000003,-0.0741198029411845,0.188097398899576
0.3,0.0500000000000003,-0.0675818921886938,0.183592374320113
0.35,0.0500000000000003,-0.0616598745657587,0.179820100038387
0.4,0.0500000000000003,-0.0563537500723793,0.186891007710289
0.45,0.0500000000000003,-0.0516635187085557,0.177162630496446
0.5,0.0500000000000003,-0.0475891804742877,0.175189694779993
0.55,0.0500000000000003,-0.0441307353695754,0.19025465945638
0.6,0.0500000000000003,-0.0412881833944188,0.196104568076185
0.65,0.0500000000000003,-0.0390615245488179,0.180037864281562
0.7,0.0500000000000003,-0.0374507588327726,0.198332256852356
0.75,0.0500000000000003,-0.036455886246283,0.204325721461515
0.8,0.0500000000000003,-0.0360769067893491,0.217678544015704
0.85,0.0500000000000003,-0.0363138204619709,0.21704198955075
0.9,0.0500000000000003,-0.0371666272641484,0.235232634163191
0.95,0.0500000000000003,-0.0386353271958816,0.26247783341285
1,0.0500000000000003,-0.0407199202571704,0.276013913122084
1.05,0.0500000000000003,-0.043420406448015,0.30707191688911
1.1,0.0500000000000003,-0.0467367857684152,0.320597520935333
1.15,0.0500000000000003,-0.0506690582183711,0.363163285767146
1.2,0.0500000000000003,-0.0552172237978827,0.348477637776299
1.25,0.0500000000000003,-0.06038128250695,0.377240554106321
1.3,0.0500000000000003,-0.0661612343455729,0.411209572728686
1.35,0.0500000000000003,-0.0725570793137515,0.417977104576559
1.4,0.0500000000000003,-0.0795688174114858,0.477709631871893
1.45,0.0500000000000003,-0.0871964486387758,0.48655771293711
1.5,0.0500000000000003,-0.0954399729956215,0.562299682104542
1.55,0.0500000000000003,-0.104299390482023,0.567875155242561
1.6,0.0500000000000003,-0.11377470109798,0.640258332321318
1.65,0.0500000000000003,-0.123865904843493,0.663168612012493
1.7,0.0500000000000003,-0.134573001718561,0.694263901901236
1.75,0.0500000000000003,-0.145895991723185,0.809551362511608
1.8,0.0500000000000003,-0.157834874857365,0.750013488985755
1.85,0.0500000000000003,-0.1703896511211,0.800609156393667
1.9,0.0500000000000003,-0.183560320514392,0.814958834226926
1.95,0.0500000000000003,-0.197346883037238,0.895222885741481
2,0.0500000000000003,-0.211749338689641,0.982556235930059
-2,0.1,-1.00286752621258,0.828101680623151
-1.95,0.1,-0.968677605852813,0.743362496965143
-1.9,0.1,-0.935103578622608,0.735472443270474
-1.85,0.1,-0.902145444521958,0.67879468016891
-1.8,0.1,-0.869803203550863,0.647711194417731
-1.75,0.1,-0.838076855709324,0.578393087158257
-1.7,0.1,-0.806966400997341,0.584726231265874
-1.65,0.1,-0.776471839414914,0.528187701479214
-1.6,0.1,-0.746593170962042,0.506827989374298
-1.55,0.1,-0.717330395638726,0.480752996821729
-1.5,0.1,-0.688683513444965,0.43790970435907
-1.45,0.1,-0.660652524380761,0.456874696619244
-1.4,0.1,-0.633237428446112,0.394767427228238
-1.35,0.1,-0.606438225641018,0.387727288295132
-1.3,0.1,-0.580254915965481,0.350105176490408
-1.25,0.1,-0.554687499419499,0.315994018558178
-1.2,0.1,-0.529735976003073,0.299569553051929
-1.15,0.1,-0.505400345716202,0.298907623196281
-1.1,0.1,-0.481680608558887,0.283863809413867
-1.05,0.1,-0.458576764531128,0.248576037034893
-1,0.1,-0.436088813632924,0.25786061999642
-0.95,0.1,-0.414216755864276,0.261867200690053
-0.9,0.1,-0.392960591225184,0.23488511279071
-0.85,0.1,-0.372320319715648,0.235608958634336
-0.8,0.1,-0.352295941335667,0.223884222144512
-0.75,0.1,-0.332887456085242,0.225573139523782
-0.7,0.1,-0.314094863964372,0.219521933991485
-0.65,0.1,-0.295918164973059,0.200553765376019
-0.6,0.1,-0.278357359111301,0.22192082587422
-0.55,0.1,-0.261412446379098,0.218464947470288
-0.5,0.1,-0.245083426776452,0.211591065793957
-0.45,0.1,-0.229370300303361,0.215398641134685
-0.4,0.1,-0.214273066959825,0.216226568347165
-0.35,0.1,-0.199791726745845,0.214445254058823
-0.3,0.1,-0.185926279661422,0.223574228212922
-0.25,0.1,-0.172676725706553,0.2164323742163
-0.2,0.1,-0.160043064881241,0.206692683717581
-0.15,0.1,-0.148025297185484,0.210394228216715
-0.0999999999999999,0.1,-0.136623422619283,0.206658505017964
-0.0499999999999998,0.1,-0.125837441182637,0.20879612039895
0,0.1,-0.115667352875547,0.207798540895481
0.0500000000000003,0.1,-0.106113157698013,0.197185730681545
0.1,0.1,-0.0971748556500344,0.223071483447731
0.15,0.1,-0.0888524467316116,0.193651904676365
0.2,0.1,-0.0811459309427444,0.195027722387059
0.25,0.1,-0.0740553082834329,0.19581139514962
0.3,0.1,-0.0675805787536772,0.192753371590357
0.35,0.1,-0.0617217423534771,0.167529923122951
0.4,0.1,-0.0564787990828327,0.194169197489006
0.45,0.1,-0.0518517489417439,0.182728176925245
0.5,0.1,-0.0478405919302109,0.180891623675482
0.55,0.1,-0.0444453280482335,0.198297226209482
0.6,0.1,-0.0416659572958119,0.19344174285317
0.65,0.1,-0.0395024796729459,0.189065236739555
0.7,0.1,-0.0379548951796356,0.203622582433404
0.75,0.1,-0.037023203815881,0.198147218173669
0.8,0.1,-0.036707405581682,0.208237452486913
0.85,0.1,-0.0370075004770387,0.220745744073029
0.9,0.1,-0.0379234885019512,0.2490099840112
0.95,0.1,-0.0394553696564193,0.287344790288277
1,0.1,-0.0416031439404431,0.272973631409552
1.05,0.1,-0.0443668113540225,0.276696630399195
1.1,0.1,-0.0477463718971577,0.310856467410954
1.15,0.1,-0.0517418255698486,0.339503883833066
1.2,0.1,-0.0563531723720951,0.354755760799732
1.25,0.1,-0.0615804123038973,0.392142672899598
1.3,0.1,-0.0674235453652552,0.402499643553245
1.35,0.1,-0.0738825715561688,0.469121316137638
1.4,0.1,-0.0809574908766381,0.469099977798436
1.45,0.1,-0.0886483033266629,0.490791210691079
1.5,0.1,-0.0969550089062435,0.519230244444224
1.55,0.1,-0.10587760761538,0.612681647158298
1.6,0.1,-0.115416099454072,0.649124100395179
1.65,0.1,-0.12557048442232,0.635754912596832
1.7,0.1,-0.136340762520123,0.707627062743896
1.75,0.1,-0.147726933747482,0.749146981383138
1.8,0.1,-0.159728998104397,0.793962584309156
1.85,0.1,-0.172346955590867,0.816166638008522
1.9,0.1,-0.185580806206893,0.848284478069183
1.95,0.1,-0.199430549952475,0.890626656582388
2,0.1,-0.213896186827612,0.954522039788287
-2,0.15,-0.998537061048571,0.745115072250622
-1.95,0.15,-0.964410321911545,0.700157987693881
-1.9,0.15,-0.930899475904074,0.732512319067602
-1.85,0.15,-0.898004523026159,0.664457695038353
-1.8,0.15,-0.865725463277799,0.611239479292432
-1.75,0.15,-0.834062296658995,0.595548213443474
-1.7,0.15,-0.803015023169747,0.55552683223828
-1.65,0.15,-0.772583642810054,0.539647168165326
-1.6,0.15,-0.742768155579918,0.463554677713167
-1.55,0.15,-0.713568561479336,0.451366418229081
-1.5,0.15,-0.684984860508311,0.430103755832452
-1.45,0.15,-0.657017052666841,0.466338599990068
-1.4,0.15,-0.629665137954927,0.398991006386549
-1.35,0.15,-0.602929116372569,0.338250576208313
-1.3,0.15,-0.576808987919766,0.345406056178956
-1.25,0.15,-0.551304752596519,0.328032508497958
-1.2,0.15,-0.526416410402828,0.31127069492194
-1.15,0.15,-0.502143961338692,0.314941007140883
-1.1,0.15,-0.478487405404112,0.276404696608716
-1.05,0.15,-0.455446742599088,0.266002523424406
-1,0.15,-0.433021972923619,0.250706579903118
-0.95,0.15,-0.411213096377707,0.245086192277212
-0.9,0.15,-0.390020112961349,0.230991622851011
-0.85,0.15,-0.369443022674548,0.216673411536883
-0.8,0.15,-0.349481825517302,0.23796479459384
-0.75,0.15,-0.330136521489612,0.209650841114243
-0.7,0.15,-0.311407110591477,0.221494489332298
-0.65,0.15,-0.293293592822898,0.220734884349311
-0.6,0.15,-0.275795968183875,0.226359901278999
-0.55,0.15,-0.258914236674408,0.211181705058502
-0.5,0.15,-0.242648398294496,0.226093471665799
-0.45,0.15,-0.22699845304414,0.21401139991332
-0.4,0.15,-0.21196440092334,0.230375418172491
-0.35,0.15,-0.197546241932095,0.210709611992785
-0.3,0.15,-0.183743976070406,0.212793357277779
-0.25,0.15,-0.170557603338273,0.225064597931375
-0.2,0.15,-0.157987123735695,0.200779790693066
-0.15,0.15,-0.146032537262673,0.210686626674398
-0.0999999999999999,0.15,-0.134693843919207,0.221531078515232
-0.0499999999999998,0.15,-0.123971043705296,0.215313109125562
0,0.15,-0.113864136620941,0.212512660280583
0.0500000000000003,0.15,-0.104373122666142,0.202243816829112
0.1,0.15,-0.0954980018408983,0.19551884085789
0.15,0.15,-0.0872387741452104,0.203327028959493
0.2,0.15,-0.0795954395790782,0.198588081937525
0.25,0.15,-0.0725679981425017,0.185669933082038
0.3,0.15,-0.0661564498354809,0.190394959875417
0.35,0.15,-0.0603607946580157,0.190337413418319
0.4,0.15,-0.0551810326101062,0.173228315648121
0.45,0.15,-0.0506171636917525,0.180225472686166
0.5,0.15,-0.0466691879029544,0.185407059348867
0.55,0.15,-0.043337105243712,0.191036547440435
0.6,0.15,-0.0406209157140253,0.18694489550266
0.65,0.15,-0.0385206193138942,0.186677561766533
0.7,0.15,-0.0370362160433188,0.178253011904226
0.75,0.15,-0.0361677059022991,0.202196268524652
0.8,0.15,-0.0359150888908351,0.21817382257918
0.85,0.15,-0.0362783650089268,0.221006455333754
0.9,0.15,-0.0372575342565742,0.260040314675727
0.95,0.15,-0.0388525966337773,0.280878893454239
1,0.15,-0.041063552140536,0.274429811461863
1.05,0.15,-0.0438904007768504,0.29381492043384
1.1,0.15,-0.0473331425427205,0.329480215539112
1.15,0.15,-0.0513917774381463,0.358578957829885
1.2,0.15,-0.0560663054631278,0.355145003744476
1.25,0.15,-0.061356726617665,0.425211308480696
1.3,0.15,-0.0672630409017578,0.412304053665992
1.35,0.15,-0.0737852483154063,0.47377206940356
1.4,0.15,-0.0809233488586105,0.479057479733211
1.45,0.15,-0.0886773425313704,0.496299439909278
1.5,0.15,-0.0970472293336859,0.590705716849214
1.55,0.15,-0.106033009265557,0.604796145765868
1.6,0.15,-0.115634682326984,0.614991669814104
1.65,0.15,-0.125852248517967,0.671265893407359
1.7,0.15,-0.136685707838505,0.680211004222223
1.75,0.15,-0.148135060288599,0.775733523191561
1.8,0.15,-0.160200305868249,0.759749519789752
1.85,0.15,-0.172881444577454,0.841386139841827
1.9,0.15,-0.186178476416215,0.893624939902485
1.95,0.15,-0.200091401384532,0.854915964252446
2,0.15,-0.214620219482404,0.921094339576302
-2,0.2,-0.992783780401388,0.753197217518096
-1.95,0.2,-0.958720222487096,0.721348581241909
-1.9,0.2,-0.92527255770236,0.616895521673843
-1.85,0.2,-0.89244078604718,0.633350661306987
-1.8,0.2,-0.860224907521555,0.621717433343039
-1.75,0.2,-0.828624922125486,0.531386287078356
-1.7,0.2,-0.797640829858973,0.517649699240959
-1.65,0.2,-0.767272630722015,0.557714799647105
-1.6,0.2,-0.737520324714614,0.450380984064241
-1.55,0.2,-0.708383911836768,0.473159934026272
-1.5,0.2,-0.679863392088477,0.418889755177997
-1.45,0.2,-0.651958765469742,0.389494326910857
-1.4,0.2,-0.624670031980563,0.355929684601681
-1.35,0.2,-0.59799719162094,0.34538506866786
-1.3,0.2,-0.571940244390872,0.33987635581178
-1.25,0.2,-0.54649919029036,0.309033827550679
-1.2,0.2,-0.521674029319403,0.280674145517991
-1.15,0.2,-0.497464761478003,0.294377098653059
-1.1,0.2,-0.473871386766158,0.275870538245438
-1.05,0.2,-0.450893905183868,0.247264414776385
-1,0.2,-0.428532316731135,0.236309990817203
-0.95,0.2,-0.406786621407957,0.236749741997432
-0.9,0.2,-0.385656819214334,0.225153884573668
-0.85,0.2,-0.365142910150268,0.224331180720769
-0.8,0.2,-0.345244894215757,0.214331202563015
-0.75,0.2,-0.325962771410802,0.230400929149425
-0.7,0.2,-0.307296541735402,0.227042497877512
-0.65,0.2,-0.289246205189558,0.2114175656814
-0.6,0.2,-0.27181176177327,0.204570983697416
-0.55,0.2,-0.254993211486538,0.206545130006863
-0.5,0.2,-0.238790554329361,0.206437059214283
-0.45,0.2,-0.22320379030174,0.215195602077699
-0.4,0.2,-0.208232919403674,0.221181416434353
-0.35,0.2,-0.193877941635165,0.227183783496207
-0.3,0.2,-0.18013885699621,0.223769809999199
-0.25,0.2,-0.167015665486812,0.223212553220754
-0.2,0.2,-0.154508367106969,0.214288012158212
-0.15,0.2,-0.142616961856682,0.216542304395401
-0.0999999999999999,0.2,-0.131341449735951,0.218441591635219
-0.0499999999999998,0.2,-0.120681830744775,0.211155548588607
0,0.2,-0.110638104883155,0.208118673689017
0.0500000000000003,0.2,-0.101210272151091,0.218955917844955
0.1,0.2,-0.0923983325485824,0.193887261683795
0.15,0.2,-0.0842022860756295,0.212988427914664
0.2,0.2,-0.0766221327322322,0.195030831225847
0.25,0.2,-0.0696578725183907,0.187018585076575
0.3,0.2,-0.0633095054341048,0.179066331844305
0.35,0.2,-0.0575770314793746,0.186513083132231
0.4,0.2,-0.0524604506542,0.178333938520246
0.45,0.2,-0.0479597629585812,0.184984564396638
0.5,0.2,-0.0440749683925181,0.187437868569437
0.55,0.2,-0.0408060669560106,0.16899058949836
0.6,0.2,-0.0381530586490589,0.20077613590187
0.65,0.2,-0.0361159434716627,0.199609099203117
0.7,0.2,-0.0346947214238223,0.208343605569545
0.75,0.2,-0.0338893925055376,0.21878885485003
0.8,0.2,-0.0336999567168085,0.219304792791025
0.85,0.2,-0.0341264140576351,0.223748079685514
0.9,0.2,-0.0351687645280175,0.236639873353236
0.95,0.2,-0.0368270081279555,0.245535374029857
1,0.2,-0.0391011448574492,0.28470706934361
1.05,0.2,-0.0419911747164985,0.289899836954771
1.1,0.2,-0.0454970977051036,0.337276005067391
1.15,0.2,-0.0496189138232643,0.328409095038444
1.2,0.2,-0.0543566230709808,0.36402501492036
1.25,0.2,-0.0597102254482529,0.396233775848879
1.3,0.2,-0.0656797209550807,0.415217558043741
1.35,0.2,-0.0722651095914641,0.443069775906205
1.4,0.2,-0.0794663913574032,0.484062005007662
1.45,0.2,-0.087283566252898,0.539439257772509
1.5,0.2,-0.0957166342779485,0.586884633342167
1.55,0.2,-0.104765595432555,0.586439144339997
1.6,0.2,-0.114430449716717,0.622316796379556
1.65,0.2,-0.124711197130434,0.676269558058164
1.7,0.2,-0.135607837673708,0.683554187078913
1.75,0.2,-0.147120371346536,0.754492202817649
1.8,0.2,-0.159248798148921,0.827731089748066
1.85,0.2,-0.171993118080861,0.793954670258058
1.9,0.2,-0.185353331142357,0.968725536131834
1.95,0.2,-0.199329437333409,0.971023280370431
2,0.2,-0.213921436654016,0.955639141749178
-2,0.25,-0.985607684271024,0.67492587507294
-1.95,0.25,-0.951607307579468,0.640273925425008
-1.9,0.25,-0.918222824017467,0.65158727978212
-1.85,0.25,-0.885454233585021,0.647256655502275
-1.8,0.25,-0.853301536282132,0.596032187642205
-1.75,0.25,-0.821764732108798,0.532205508024632
-1.7,0.25,-0.790843821065019,0.523033985042469
-1.65,0.25,-0.760538803150797,0.487155097842665
-1.6,0.25,-0.73084967836613,0.453672111534051
-1.55,0.25,-0.701776446711019,0.426242064080481
-1.5,0.25,-0.673319108185463,0.411031858013568
-1.45,0.25,-0.645477662789463,0.368068009977519
-1.4,0.25,-0.618252110523019,0.373678437232498
-1.35,0.25,-0.591642451386131,0.348796815630142
-1.3,0.25,-0.565648685378798,0.300878236191652
-1.25,0.25,-0.540270812501021,0.308839561610876
-1.2,0.25,-0.515508832752799,0.291640706780727
-1.15,0.25,-0.491362746134134,0.286555710581015
-1.1,0.25,-0.467832552645024,0.240216638430283
-1.05,0.25,-0.444918252285469,0.231367819111247
-1,0.25,-0.42261984505547,0.245513220870922
-0.95,0.25,-0.400937330955027,0.243537815569667
-0.9,0.25,-0.37987070998414,0.226486764025051
-0.85,0.25,-0.359419982142808,0.220774365237229
-0.8,0.25,-0.339585147431032,0.212935566316341
-0.75,0.25,-0.320366205848812,0.204242931919629
-0.7,0.25,-0.301763157396148,0.211214130710336
-0.65,0.25,-0.283776002073039,0.211462237146693
-0.6,0.25,-0.266404739879485,0.218067088124566
-0.55,0.25,-0.249649370815488,0.229746241417561
-0.5,0.25,-0.233509894881046,0.224300522541395
-0.45,0.25,-0.21798631207616,0.217035316847459
-0.4,0.25,-0.203078622400829,0.221867721106188
-0.35,0.25,-0.188786825855054,0.213812707268131
-0.3,0.25,-0.175110922438835,0.203136821968426
-0.25,0.25,-0.162050912152172,0.227217599901689
-0.2,0.25,-0.149606794995064,0.218306363825825
-0.15,0.25,-0.137778570967512,0.217398253064623
-0.0999999999999999,0.25,-0.126566240069516,0.222953339244817
-0.0499999999999998,0.25,-0.115969802301075,0.214818797657163
0,0.25,-0.10598925766219,0.22254045642479
0.0500000000000003,0.25,-0.0966246061528605,0.209208488868638
0.1,0.25,-0.0878758477730869,0.212848924768434
0.15,0.25,-0.0797429825228689,0.189121073710732
0.2,0.25,-0.0722260104022066,0.204217684294802
0.25,0.25,-0.0653249314111,0.198907559709915
0.3,0.25,-0.059039745549549,0.186718264236069
0.35,0.25,-0.0533704528175538,0.189218111282301
0.4,0.25,-0.0483170532151141,0.179538021982076
0.45,0.25,-0.0438795467422303,0.195296651129987
0.5,0.25,-0.0400579333989021,0.19292268902574
0.55,0.25,-0.0368522131851296,0.182923409322768
0.6,0.25,-0.0342623861009128,0.19546552946187
0.65,0.25,-0.0322884521462516,0.197152580213273
0.7,0.25,-0.0309304113211461,0.188772354861313
0.75,0.25,-0.0301882636255963,0.209907592063935
0.8,0.25,-0.0300620090596022,0.21650684011302
0.85,0.25,-0.0305516476231638,0.218344276287574
0.9,0.25,-0.031657179316281,0.259117078420878
0.95,0.25,-0.033378604138954,0.271780096001604
1,0.25,-0.0357159220911826,0.278892351095141
1.05,0.25,-0.0386691331729669,0.316232347619604
1.1,0.25,-0.0422382373843069,0.325969787961752
1.15,0.25,-0.0464232347252026,0.373252803261848
1.2,0.25,-0.051224125195654,0.385965037368741
1.25,0.25,-0.056640908795661,0.412234519797442
1.3,0.25,-0.0626735855252238,0.426444776952448
1.35,0.25,-0.0693221553843422,0.468203192947419
1.4,0.25,-0.0765866183730163,0.510469934541142
1.45,0.25,-0.084466974491246,0.540882518894787
1.5,0.25,-0.0929632237390314,0.586775939510201
1.55,0.25,-0.102075366116373,0.60047235981909
1.6,0.25,-0.111803401623269,0.645255616664485
1.65,0.25,-0.122147330259722,0.696521327856519
1.7,0.25,-0.13310715202573,0.765264875435732
1.75,0.25,-0.144682866921294,0.778872681352501
1.8,0.25,-0.156874474946414,0.8648415532937
